group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,131072,10027172.0,64
neighbors,nearest_1_hwt_maxerr_2,131072,19703523.0,128
neighbors,nearest_1_hwt_maxerr_2,131072,28360440.0,192
neighbors,nearest_1_hwt_maxerr_2,131072,37755642.0,256
neighbors,nearest_1_hwt_maxerr_2,131072,47115495.0,320
neighbors,nearest_1_hwt_maxerr_2,131072,56607303.0,384
neighbors,nearest_1_hwt_maxerr_2,131072,66041793.0,448
neighbors,nearest_1_hwt_maxerr_2,131072,75401057.0,512
neighbors,nearest_1_hwt_maxerr_2,131072,82756131.0,576
neighbors,nearest_1_hwt_maxerr_2,131072,91889092.0,640
neighbors,nearest_1_hwt_maxerr_2,131072,100934205.0,704
neighbors,nearest_1_hwt_maxerr_2,131072,111949479.0,768
neighbors,nearest_1_hwt_maxerr_2,131072,121697796.0,832
neighbors,nearest_1_hwt_maxerr_2,131072,128477298.0,896
neighbors,nearest_1_hwt_maxerr_2,131072,138030061.0,960
neighbors,nearest_1_hwt_maxerr_2,131072,149614287.0,1024
neighbors,nearest_1_hwt_maxerr_2,131072,156346160.0,1088
neighbors,nearest_1_hwt_maxerr_2,131072,167614804.0,1152
neighbors,nearest_1_hwt_maxerr_2,131072,175259064.0,1216
neighbors,nearest_1_hwt_maxerr_2,131072,188321573.0,1280
neighbors,nearest_1_hwt_maxerr_2,131072,192810550.0,1344
neighbors,nearest_1_hwt_maxerr_2,131072,203048353.0,1408
neighbors,nearest_1_hwt_maxerr_2,131072,213981186.0,1472
neighbors,nearest_1_hwt_maxerr_2,131072,221669081.0,1536
neighbors,nearest_1_hwt_maxerr_2,131072,230528622.0,1600
neighbors,nearest_1_hwt_maxerr_2,131072,243898128.0,1664
neighbors,nearest_1_hwt_maxerr_2,131072,248955907.0,1728
neighbors,nearest_1_hwt_maxerr_2,131072,260357584.0,1792
neighbors,nearest_1_hwt_maxerr_2,131072,267581165.0,1856
neighbors,nearest_1_hwt_maxerr_2,131072,278705826.0,1920
neighbors,nearest_1_hwt_maxerr_2,131072,284709754.0,1984
neighbors,nearest_1_hwt_maxerr_2,131072,299521527.0,2048
