group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4,11218026.0,47401
neighbors,nearest_1_hwt_maxerr_2,4,19216669.0,94802
neighbors,nearest_1_hwt_maxerr_2,4,27758952.0,142203
neighbors,nearest_1_hwt_maxerr_2,4,36511057.0,189604
neighbors,nearest_1_hwt_maxerr_2,4,45517834.0,237005
neighbors,nearest_1_hwt_maxerr_2,4,54579190.0,284406
neighbors,nearest_1_hwt_maxerr_2,4,64120813.0,331807
neighbors,nearest_1_hwt_maxerr_2,4,73632751.0,379208
neighbors,nearest_1_hwt_maxerr_2,4,80412482.0,426609
neighbors,nearest_1_hwt_maxerr_2,4,88913628.0,474010
neighbors,nearest_1_hwt_maxerr_2,4,102433028.0,521411
neighbors,nearest_1_hwt_maxerr_2,4,110246699.0,568812
neighbors,nearest_1_hwt_maxerr_2,4,118969464.0,616213
neighbors,nearest_1_hwt_maxerr_2,4,126916125.0,663614
neighbors,nearest_1_hwt_maxerr_2,4,133718437.0,711015
neighbors,nearest_1_hwt_maxerr_2,4,142324092.0,758416
neighbors,nearest_1_hwt_maxerr_2,4,154893805.0,805817
neighbors,nearest_1_hwt_maxerr_2,4,160687145.0,853218
neighbors,nearest_1_hwt_maxerr_2,4,172286765.0,900619
neighbors,nearest_1_hwt_maxerr_2,4,179339680.0,948020
neighbors,nearest_1_hwt_maxerr_2,4,190200387.0,995421
neighbors,nearest_1_hwt_maxerr_2,4,196572825.0,1042822
neighbors,nearest_1_hwt_maxerr_2,4,206458263.0,1090223
neighbors,nearest_1_hwt_maxerr_2,4,220345340.0,1137624
neighbors,nearest_1_hwt_maxerr_2,4,230402209.0,1185025
neighbors,nearest_1_hwt_maxerr_2,4,235662059.0,1232426
neighbors,nearest_1_hwt_maxerr_2,4,241866292.0,1279827
neighbors,nearest_1_hwt_maxerr_2,4,253972024.0,1327228
neighbors,nearest_1_hwt_maxerr_2,4,263644907.0,1374629
neighbors,nearest_1_hwt_maxerr_2,4,266227673.0,1422030
neighbors,nearest_1_hwt_maxerr_2,4,278856907.0,1469431
neighbors,nearest_1_hwt_maxerr_2,4,290591211.0,1516832
