group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,8192,9777390.0,635
neighbors,nearest_1_hwt_maxerr_10,8192,20852438.0,1270
neighbors,nearest_1_hwt_maxerr_10,8192,29740407.0,1905
neighbors,nearest_1_hwt_maxerr_10,8192,37160275.0,2540
neighbors,nearest_1_hwt_maxerr_10,8192,48344372.0,3175
neighbors,nearest_1_hwt_maxerr_10,8192,56191434.0,3810
neighbors,nearest_1_hwt_maxerr_10,8192,63852844.0,4445
neighbors,nearest_1_hwt_maxerr_10,8192,75854958.0,5080
neighbors,nearest_1_hwt_maxerr_10,8192,83140869.0,5715
neighbors,nearest_1_hwt_maxerr_10,8192,90870195.0,6350
neighbors,nearest_1_hwt_maxerr_10,8192,99798242.0,6985
neighbors,nearest_1_hwt_maxerr_10,8192,108695714.0,7620
neighbors,nearest_1_hwt_maxerr_10,8192,119263224.0,8255
neighbors,nearest_1_hwt_maxerr_10,8192,127735796.0,8890
neighbors,nearest_1_hwt_maxerr_10,8192,135552014.0,9525
neighbors,nearest_1_hwt_maxerr_10,8192,146516451.0,10160
neighbors,nearest_1_hwt_maxerr_10,8192,155710782.0,10795
neighbors,nearest_1_hwt_maxerr_10,8192,165785846.0,11430
neighbors,nearest_1_hwt_maxerr_10,8192,171922584.0,12065
neighbors,nearest_1_hwt_maxerr_10,8192,180766916.0,12700
neighbors,nearest_1_hwt_maxerr_10,8192,187052051.0,13335
neighbors,nearest_1_hwt_maxerr_10,8192,203994792.0,13970
neighbors,nearest_1_hwt_maxerr_10,8192,202864950.0,14605
neighbors,nearest_1_hwt_maxerr_10,8192,223607087.0,15240
neighbors,nearest_1_hwt_maxerr_10,8192,226637490.0,15875
neighbors,nearest_1_hwt_maxerr_10,8192,236080322.0,16510
neighbors,nearest_1_hwt_maxerr_10,8192,245954825.0,17145
neighbors,nearest_1_hwt_maxerr_10,8192,252713941.0,17780
neighbors,nearest_1_hwt_maxerr_10,8192,261551229.0,18415
neighbors,nearest_1_hwt_maxerr_10,8192,274276843.0,19050
neighbors,nearest_1_hwt_maxerr_10,8192,282756012.0,19685
neighbors,nearest_1_hwt_maxerr_10,8192,293937084.0,20320
