group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,2,10880849.0,48485
neighbors,nearest_1_hwt_maxerr_1,2,19366667.0,96970
neighbors,nearest_1_hwt_maxerr_1,2,27895494.0,145455
neighbors,nearest_1_hwt_maxerr_1,2,36792385.0,193940
neighbors,nearest_1_hwt_maxerr_1,2,46110044.0,242425
neighbors,nearest_1_hwt_maxerr_1,2,55172886.0,290910
neighbors,nearest_1_hwt_maxerr_1,2,65152806.0,339395
neighbors,nearest_1_hwt_maxerr_1,2,73016089.0,387880
neighbors,nearest_1_hwt_maxerr_1,2,81055107.0,436365
neighbors,nearest_1_hwt_maxerr_1,2,90021645.0,484850
neighbors,nearest_1_hwt_maxerr_1,2,101050316.0,533335
neighbors,nearest_1_hwt_maxerr_1,2,108505109.0,581820
neighbors,nearest_1_hwt_maxerr_1,2,116255753.0,630305
neighbors,nearest_1_hwt_maxerr_1,2,126156749.0,678790
neighbors,nearest_1_hwt_maxerr_1,2,134284752.0,727275
neighbors,nearest_1_hwt_maxerr_1,2,143709548.0,775760
neighbors,nearest_1_hwt_maxerr_1,2,152848591.0,824245
neighbors,nearest_1_hwt_maxerr_1,2,165154438.0,872730
neighbors,nearest_1_hwt_maxerr_1,2,170563153.0,921215
neighbors,nearest_1_hwt_maxerr_1,2,178751154.0,969700
neighbors,nearest_1_hwt_maxerr_1,2,188056119.0,1018185
neighbors,nearest_1_hwt_maxerr_1,2,196080600.0,1066670
neighbors,nearest_1_hwt_maxerr_1,2,205150349.0,1115155
neighbors,nearest_1_hwt_maxerr_1,2,217661060.0,1163640
neighbors,nearest_1_hwt_maxerr_1,2,224047142.0,1212125
neighbors,nearest_1_hwt_maxerr_1,2,233680886.0,1260610
neighbors,nearest_1_hwt_maxerr_1,2,241256510.0,1309095
neighbors,nearest_1_hwt_maxerr_1,2,253331474.0,1357580
neighbors,nearest_1_hwt_maxerr_1,2,261563503.0,1406065
neighbors,nearest_1_hwt_maxerr_1,2,269567678.0,1454550
neighbors,nearest_1_hwt_maxerr_1,2,280948192.0,1503035
neighbors,nearest_1_hwt_maxerr_1,2,286832625.0,1551520
