group,function,value,sample_time_nanos,iteration_count
octree,full_fold,431439,247026600,3
octree,full_fold,431439,491408500,6
octree,full_fold,431439,752517600,9
octree,full_fold,431439,1026703200,12
octree,full_fold,431439,1487694200,15
