group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,8388608,27275938.0,2
neighbors,nearest_1_hwt_maxerr_0,8388608,44267631.0,4
neighbors,nearest_1_hwt_maxerr_0,8388608,64910979.0,6
neighbors,nearest_1_hwt_maxerr_0,8388608,84880900.0,8
neighbors,nearest_1_hwt_maxerr_0,8388608,102824963.0,10
neighbors,nearest_1_hwt_maxerr_0,8388608,118019435.0,12
neighbors,nearest_1_hwt_maxerr_0,8388608,133893069.0,14
neighbors,nearest_1_hwt_maxerr_0,8388608,146367264.0,16
neighbors,nearest_1_hwt_maxerr_0,8388608,167501377.0,18
neighbors,nearest_1_hwt_maxerr_0,8388608,184048676.0,20
neighbors,nearest_1_hwt_maxerr_0,8388608,199935839.0,22
neighbors,nearest_1_hwt_maxerr_0,8388608,212173825.0,24
neighbors,nearest_1_hwt_maxerr_0,8388608,234445134.0,26
neighbors,nearest_1_hwt_maxerr_0,8388608,250970338.0,28
neighbors,nearest_1_hwt_maxerr_0,8388608,273327960.0,30
neighbors,nearest_1_hwt_maxerr_0,8388608,298093290.0,32
neighbors,nearest_1_hwt_maxerr_0,8388608,317657690.0,34
neighbors,nearest_1_hwt_maxerr_0,8388608,339510426.0,36
neighbors,nearest_1_hwt_maxerr_0,8388608,358531437.0,38
neighbors,nearest_1_hwt_maxerr_0,8388608,375836242.0,40
neighbors,nearest_1_hwt_maxerr_0,8388608,396075255.0,42
neighbors,nearest_1_hwt_maxerr_0,8388608,418780443.0,44
neighbors,nearest_1_hwt_maxerr_0,8388608,429026874.0,46
neighbors,nearest_1_hwt_maxerr_0,8388608,440762718.0,48
neighbors,nearest_1_hwt_maxerr_0,8388608,463319567.0,50
neighbors,nearest_1_hwt_maxerr_0,8388608,483622116.0,52
neighbors,nearest_1_hwt_maxerr_0,8388608,513102821.0,54
neighbors,nearest_1_hwt_maxerr_0,8388608,527668159.0,56
neighbors,nearest_1_hwt_maxerr_0,8388608,536909731.0,58
neighbors,nearest_1_hwt_maxerr_0,8388608,552757903.0,60
neighbors,nearest_1_hwt_maxerr_0,8388608,574135384.0,62
neighbors,nearest_1_hwt_maxerr_0,8388608,597091772.0,64
