group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,16777216,3917232.0,1
neighbors,nearest_1_hwt_maxerr_1,16777216,8353270.0,2
neighbors,nearest_1_hwt_maxerr_1,16777216,47743037.0,3
neighbors,nearest_1_hwt_maxerr_1,16777216,54949289.0,4
neighbors,nearest_1_hwt_maxerr_1,16777216,84076054.0,5
neighbors,nearest_1_hwt_maxerr_1,16777216,114527492.0,6
neighbors,nearest_1_hwt_maxerr_1,16777216,135730707.0,7
neighbors,nearest_1_hwt_maxerr_1,16777216,163524489.0,8
neighbors,nearest_1_hwt_maxerr_1,16777216,168677312.0,9
neighbors,nearest_1_hwt_maxerr_1,16777216,193126408.0,10
neighbors,nearest_1_hwt_maxerr_1,16777216,219763631.0,11
neighbors,nearest_1_hwt_maxerr_1,16777216,248958055.0,12
neighbors,nearest_1_hwt_maxerr_1,16777216,259002966.0,13
neighbors,nearest_1_hwt_maxerr_1,16777216,269648319.0,14
neighbors,nearest_1_hwt_maxerr_1,16777216,293001751.0,15
neighbors,nearest_1_hwt_maxerr_1,16777216,323618633.0,16
neighbors,nearest_1_hwt_maxerr_1,16777216,349759682.0,17
neighbors,nearest_1_hwt_maxerr_1,16777216,359025926.0,18
neighbors,nearest_1_hwt_maxerr_1,16777216,384154558.0,19
neighbors,nearest_1_hwt_maxerr_1,16777216,408641186.0,20
neighbors,nearest_1_hwt_maxerr_1,16777216,442125439.0,21
neighbors,nearest_1_hwt_maxerr_1,16777216,470235848.0,22
neighbors,nearest_1_hwt_maxerr_1,16777216,478402630.0,23
neighbors,nearest_1_hwt_maxerr_1,16777216,505858950.0,24
neighbors,nearest_1_hwt_maxerr_1,16777216,522311742.0,25
neighbors,nearest_1_hwt_maxerr_1,16777216,539358361.0,26
neighbors,nearest_1_hwt_maxerr_1,16777216,557081983.0,27
neighbors,nearest_1_hwt_maxerr_1,16777216,564356308.0,28
neighbors,nearest_1_hwt_maxerr_1,16777216,592133960.0,29
neighbors,nearest_1_hwt_maxerr_1,16777216,621299257.0,30
neighbors,nearest_1_hwt_maxerr_1,16777216,645089742.0,31
neighbors,nearest_1_hwt_maxerr_1,16777216,676124447.0,32
