group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,65536,9533172.0,84
neighbors,nearest_1_hwt_maxerr_5,65536,19232179.0,168
neighbors,nearest_1_hwt_maxerr_5,65536,28141965.0,252
neighbors,nearest_1_hwt_maxerr_5,65536,37504671.0,336
neighbors,nearest_1_hwt_maxerr_5,65536,46967054.0,420
neighbors,nearest_1_hwt_maxerr_5,65536,56302529.0,504
neighbors,nearest_1_hwt_maxerr_5,65536,66834364.0,588
neighbors,nearest_1_hwt_maxerr_5,65536,75331121.0,672
neighbors,nearest_1_hwt_maxerr_5,65536,83157348.0,756
neighbors,nearest_1_hwt_maxerr_5,65536,93361275.0,840
neighbors,nearest_1_hwt_maxerr_5,65536,102454300.0,924
neighbors,nearest_1_hwt_maxerr_5,65536,113033506.0,1008
neighbors,nearest_1_hwt_maxerr_5,65536,121341123.0,1092
neighbors,nearest_1_hwt_maxerr_5,65536,128148582.0,1176
neighbors,nearest_1_hwt_maxerr_5,65536,137353268.0,1260
neighbors,nearest_1_hwt_maxerr_5,65536,150676304.0,1344
neighbors,nearest_1_hwt_maxerr_5,65536,157164245.0,1428
neighbors,nearest_1_hwt_maxerr_5,65536,167603310.0,1512
neighbors,nearest_1_hwt_maxerr_5,65536,178552025.0,1596
neighbors,nearest_1_hwt_maxerr_5,65536,183157088.0,1680
neighbors,nearest_1_hwt_maxerr_5,65536,198421194.0,1764
neighbors,nearest_1_hwt_maxerr_5,65536,202093604.0,1848
neighbors,nearest_1_hwt_maxerr_5,65536,213539050.0,1932
neighbors,nearest_1_hwt_maxerr_5,65536,225972237.0,2016
neighbors,nearest_1_hwt_maxerr_5,65536,234833110.0,2100
neighbors,nearest_1_hwt_maxerr_5,65536,239356337.0,2184
neighbors,nearest_1_hwt_maxerr_5,65536,246941423.0,2268
neighbors,nearest_1_hwt_maxerr_5,65536,260736941.0,2352
neighbors,nearest_1_hwt_maxerr_5,65536,269837579.0,2436
neighbors,nearest_1_hwt_maxerr_5,65536,278815287.0,2520
neighbors,nearest_1_hwt_maxerr_5,65536,284564990.0,2604
neighbors,nearest_1_hwt_maxerr_5,65536,300036390.0,2688
