group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,524288,10921803.0,14
neighbors,nearest_1_hwt_maxerr_10,524288,21047613.0,28
neighbors,nearest_1_hwt_maxerr_10,524288,29057950.0,42
neighbors,nearest_1_hwt_maxerr_10,524288,38555176.0,56
neighbors,nearest_1_hwt_maxerr_10,524288,48297295.0,70
neighbors,nearest_1_hwt_maxerr_10,524288,58027186.0,84
neighbors,nearest_1_hwt_maxerr_10,524288,67506573.0,98
neighbors,nearest_1_hwt_maxerr_10,524288,77026139.0,112
neighbors,nearest_1_hwt_maxerr_10,524288,86020960.0,126
neighbors,nearest_1_hwt_maxerr_10,524288,97532431.0,140
neighbors,nearest_1_hwt_maxerr_10,524288,105717404.0,154
neighbors,nearest_1_hwt_maxerr_10,524288,116248366.0,168
neighbors,nearest_1_hwt_maxerr_10,524288,125482025.0,182
neighbors,nearest_1_hwt_maxerr_10,524288,135438231.0,196
neighbors,nearest_1_hwt_maxerr_10,524288,145120646.0,210
neighbors,nearest_1_hwt_maxerr_10,524288,154296932.0,224
neighbors,nearest_1_hwt_maxerr_10,524288,164963026.0,238
neighbors,nearest_1_hwt_maxerr_10,524288,173385713.0,252
neighbors,nearest_1_hwt_maxerr_10,524288,183868862.0,266
neighbors,nearest_1_hwt_maxerr_10,524288,194393387.0,280
neighbors,nearest_1_hwt_maxerr_10,524288,203060324.0,294
neighbors,nearest_1_hwt_maxerr_10,524288,211593041.0,308
neighbors,nearest_1_hwt_maxerr_10,524288,221941100.0,322
neighbors,nearest_1_hwt_maxerr_10,524288,231225096.0,336
neighbors,nearest_1_hwt_maxerr_10,524288,241521388.0,350
neighbors,nearest_1_hwt_maxerr_10,524288,249739715.0,364
neighbors,nearest_1_hwt_maxerr_10,524288,259666962.0,378
neighbors,nearest_1_hwt_maxerr_10,524288,271147607.0,392
neighbors,nearest_1_hwt_maxerr_10,524288,280572349.0,406
neighbors,nearest_1_hwt_maxerr_10,524288,290106002.0,420
neighbors,nearest_1_hwt_maxerr_10,524288,298820974.0,434
neighbors,nearest_1_hwt_maxerr_10,524288,309353811.0,448
