group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2097152,8488727.0,5
neighbors,nearest_1_hwt_maxerr_5,2097152,24152030.0,10
neighbors,nearest_1_hwt_maxerr_5,2097152,36038944.0,15
neighbors,nearest_1_hwt_maxerr_5,2097152,41845194.0,20
neighbors,nearest_1_hwt_maxerr_5,2097152,55007346.0,25
neighbors,nearest_1_hwt_maxerr_5,2097152,65304793.0,30
neighbors,nearest_1_hwt_maxerr_5,2097152,74364645.0,35
neighbors,nearest_1_hwt_maxerr_5,2097152,83523715.0,40
neighbors,nearest_1_hwt_maxerr_5,2097152,92761704.0,45
neighbors,nearest_1_hwt_maxerr_5,2097152,104208368.0,50
neighbors,nearest_1_hwt_maxerr_5,2097152,113876009.0,55
neighbors,nearest_1_hwt_maxerr_5,2097152,122815291.0,60
neighbors,nearest_1_hwt_maxerr_5,2097152,132753176.0,65
neighbors,nearest_1_hwt_maxerr_5,2097152,141283025.0,70
neighbors,nearest_1_hwt_maxerr_5,2097152,152262683.0,75
neighbors,nearest_1_hwt_maxerr_5,2097152,158263728.0,80
neighbors,nearest_1_hwt_maxerr_5,2097152,173410849.0,85
neighbors,nearest_1_hwt_maxerr_5,2097152,183542989.0,90
neighbors,nearest_1_hwt_maxerr_5,2097152,193882180.0,95
neighbors,nearest_1_hwt_maxerr_5,2097152,207255917.0,100
neighbors,nearest_1_hwt_maxerr_5,2097152,220158794.0,105
neighbors,nearest_1_hwt_maxerr_5,2097152,235315938.0,110
neighbors,nearest_1_hwt_maxerr_5,2097152,246332916.0,115
neighbors,nearest_1_hwt_maxerr_5,2097152,255150899.0,120
neighbors,nearest_1_hwt_maxerr_5,2097152,265930875.0,125
neighbors,nearest_1_hwt_maxerr_5,2097152,275890200.0,130
neighbors,nearest_1_hwt_maxerr_5,2097152,287137000.0,135
neighbors,nearest_1_hwt_maxerr_5,2097152,299988560.0,140
neighbors,nearest_1_hwt_maxerr_5,2097152,315504610.0,145
neighbors,nearest_1_hwt_maxerr_5,2097152,326367753.0,150
neighbors,nearest_1_hwt_maxerr_5,2097152,340409553.0,155
neighbors,nearest_1_hwt_maxerr_5,2097152,352192724.0,160
