group,function,value,sample_time_nanos,iteration_count
octree,iteration,191751,206772700,15
octree,iteration,191751,462167800,30
octree,iteration,191751,620257500,45
octree,iteration,191751,806966300,60
octree,iteration,191751,1019132100,75
