group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1,10770686.0,49934
neighbors,nearest_1_hwt_maxerr_3,1,18955493.0,99868
neighbors,nearest_1_hwt_maxerr_3,1,27279903.0,149802
neighbors,nearest_1_hwt_maxerr_3,1,36340098.0,199736
neighbors,nearest_1_hwt_maxerr_3,1,45917589.0,249670
neighbors,nearest_1_hwt_maxerr_3,1,54654211.0,299604
neighbors,nearest_1_hwt_maxerr_3,1,63978855.0,349538
neighbors,nearest_1_hwt_maxerr_3,1,72862453.0,399472
neighbors,nearest_1_hwt_maxerr_3,1,81786647.0,449406
neighbors,nearest_1_hwt_maxerr_3,1,90654450.0,499340
neighbors,nearest_1_hwt_maxerr_3,1,101088306.0,549274
neighbors,nearest_1_hwt_maxerr_3,1,109540771.0,599208
neighbors,nearest_1_hwt_maxerr_3,1,117886512.0,649142
neighbors,nearest_1_hwt_maxerr_3,1,127901997.0,699076
neighbors,nearest_1_hwt_maxerr_3,1,136612421.0,749010
neighbors,nearest_1_hwt_maxerr_3,1,144383493.0,798944
neighbors,nearest_1_hwt_maxerr_3,1,154292605.0,848878
neighbors,nearest_1_hwt_maxerr_3,1,163880234.0,898812
neighbors,nearest_1_hwt_maxerr_3,1,174250720.0,948746
neighbors,nearest_1_hwt_maxerr_3,1,180897769.0,998680
neighbors,nearest_1_hwt_maxerr_3,1,188833313.0,1048614
neighbors,nearest_1_hwt_maxerr_3,1,200429840.0,1098548
neighbors,nearest_1_hwt_maxerr_3,1,208034250.0,1148482
neighbors,nearest_1_hwt_maxerr_3,1,218030974.0,1198416
neighbors,nearest_1_hwt_maxerr_3,1,227237706.0,1248350
neighbors,nearest_1_hwt_maxerr_3,1,234969044.0,1298284
neighbors,nearest_1_hwt_maxerr_3,1,247632762.0,1348218
neighbors,nearest_1_hwt_maxerr_3,1,257079048.0,1398152
neighbors,nearest_1_hwt_maxerr_3,1,265225796.0,1448086
neighbors,nearest_1_hwt_maxerr_3,1,273040346.0,1498020
neighbors,nearest_1_hwt_maxerr_3,1,281534267.0,1547954
neighbors,nearest_1_hwt_maxerr_3,1,291668917.0,1597888
