group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,16,10707424.0,41933
neighbors,nearest_1_hwt_maxerr_10,16,19237710.0,83866
neighbors,nearest_1_hwt_maxerr_10,16,28907961.0,125799
neighbors,nearest_1_hwt_maxerr_10,16,37099742.0,167732
neighbors,nearest_1_hwt_maxerr_10,16,46182608.0,209665
neighbors,nearest_1_hwt_maxerr_10,16,55719507.0,251598
neighbors,nearest_1_hwt_maxerr_10,16,63871793.0,293531
neighbors,nearest_1_hwt_maxerr_10,16,72189194.0,335464
neighbors,nearest_1_hwt_maxerr_10,16,81484837.0,377397
neighbors,nearest_1_hwt_maxerr_10,16,90990425.0,419330
neighbors,nearest_1_hwt_maxerr_10,16,101275150.0,461263
neighbors,nearest_1_hwt_maxerr_10,16,108594116.0,503196
neighbors,nearest_1_hwt_maxerr_10,16,117339957.0,545129
neighbors,nearest_1_hwt_maxerr_10,16,129399810.0,587062
neighbors,nearest_1_hwt_maxerr_10,16,135872821.0,628995
neighbors,nearest_1_hwt_maxerr_10,16,144949714.0,670928
neighbors,nearest_1_hwt_maxerr_10,16,153156551.0,712861
neighbors,nearest_1_hwt_maxerr_10,16,164097891.0,754794
neighbors,nearest_1_hwt_maxerr_10,16,172793201.0,796727
neighbors,nearest_1_hwt_maxerr_10,16,183518791.0,838660
neighbors,nearest_1_hwt_maxerr_10,16,189312549.0,880593
neighbors,nearest_1_hwt_maxerr_10,16,198063806.0,922526
neighbors,nearest_1_hwt_maxerr_10,16,207107705.0,964459
neighbors,nearest_1_hwt_maxerr_10,16,219398064.0,1006392
neighbors,nearest_1_hwt_maxerr_10,16,230369843.0,1048325
neighbors,nearest_1_hwt_maxerr_10,16,233728882.0,1090258
neighbors,nearest_1_hwt_maxerr_10,16,245073568.0,1132191
neighbors,nearest_1_hwt_maxerr_10,16,255838565.0,1174124
neighbors,nearest_1_hwt_maxerr_10,16,263753765.0,1216057
neighbors,nearest_1_hwt_maxerr_10,16,269977670.0,1257990
neighbors,nearest_1_hwt_maxerr_10,16,279744347.0,1299923
neighbors,nearest_1_hwt_maxerr_10,16,293752135.0,1341856
