group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,1024,9928281.0,4859
neighbors,nearest_1_hwt_maxerr_2,1024,20025398.0,9718
neighbors,nearest_1_hwt_maxerr_2,1024,28583795.0,14577
neighbors,nearest_1_hwt_maxerr_2,1024,37677520.0,19436
neighbors,nearest_1_hwt_maxerr_2,1024,47012174.0,24295
neighbors,nearest_1_hwt_maxerr_2,1024,59371219.0,29154
neighbors,nearest_1_hwt_maxerr_2,1024,65048642.0,34013
neighbors,nearest_1_hwt_maxerr_2,1024,73192664.0,38872
neighbors,nearest_1_hwt_maxerr_2,1024,82280677.0,43731
neighbors,nearest_1_hwt_maxerr_2,1024,91405671.0,48590
neighbors,nearest_1_hwt_maxerr_2,1024,100588670.0,53449
neighbors,nearest_1_hwt_maxerr_2,1024,109175931.0,58308
neighbors,nearest_1_hwt_maxerr_2,1024,117547768.0,63167
neighbors,nearest_1_hwt_maxerr_2,1024,128552970.0,68026
neighbors,nearest_1_hwt_maxerr_2,1024,137273610.0,72885
neighbors,nearest_1_hwt_maxerr_2,1024,146460554.0,77744
neighbors,nearest_1_hwt_maxerr_2,1024,153754340.0,82603
neighbors,nearest_1_hwt_maxerr_2,1024,164115517.0,87462
neighbors,nearest_1_hwt_maxerr_2,1024,175661155.0,92321
neighbors,nearest_1_hwt_maxerr_2,1024,181639412.0,97180
neighbors,nearest_1_hwt_maxerr_2,1024,195963512.0,102039
neighbors,nearest_1_hwt_maxerr_2,1024,201366694.0,106898
neighbors,nearest_1_hwt_maxerr_2,1024,210665201.0,111757
neighbors,nearest_1_hwt_maxerr_2,1024,218443654.0,116616
neighbors,nearest_1_hwt_maxerr_2,1024,229052601.0,121475
neighbors,nearest_1_hwt_maxerr_2,1024,239123917.0,126334
neighbors,nearest_1_hwt_maxerr_2,1024,245354714.0,131193
neighbors,nearest_1_hwt_maxerr_2,1024,252756228.0,136052
neighbors,nearest_1_hwt_maxerr_2,1024,265521816.0,140911
neighbors,nearest_1_hwt_maxerr_2,1024,274458246.0,145770
neighbors,nearest_1_hwt_maxerr_2,1024,280579790.0,150629
neighbors,nearest_1_hwt_maxerr_2,1024,293963097.0,155488
