group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,8388608,20016332.0,2
neighbors,nearest_1_hwt_maxerr_10,8388608,27709496.0,4
neighbors,nearest_1_hwt_maxerr_10,8388608,43313457.0,6
neighbors,nearest_1_hwt_maxerr_10,8388608,46582550.0,8
neighbors,nearest_1_hwt_maxerr_10,8388608,53665322.0,10
neighbors,nearest_1_hwt_maxerr_10,8388608,66513356.0,12
neighbors,nearest_1_hwt_maxerr_10,8388608,73795564.0,14
neighbors,nearest_1_hwt_maxerr_10,8388608,77869852.0,16
neighbors,nearest_1_hwt_maxerr_10,8388608,88595384.0,18
neighbors,nearest_1_hwt_maxerr_10,8388608,93475223.0,20
neighbors,nearest_1_hwt_maxerr_10,8388608,96065921.0,22
neighbors,nearest_1_hwt_maxerr_10,8388608,98855877.0,24
neighbors,nearest_1_hwt_maxerr_10,8388608,109988433.0,26
neighbors,nearest_1_hwt_maxerr_10,8388608,116744489.0,28
neighbors,nearest_1_hwt_maxerr_10,8388608,127871373.0,30
neighbors,nearest_1_hwt_maxerr_10,8388608,141722067.0,32
neighbors,nearest_1_hwt_maxerr_10,8388608,155061779.0,34
neighbors,nearest_1_hwt_maxerr_10,8388608,158365700.0,36
neighbors,nearest_1_hwt_maxerr_10,8388608,172446370.0,38
neighbors,nearest_1_hwt_maxerr_10,8388608,179342021.0,40
neighbors,nearest_1_hwt_maxerr_10,8388608,183060237.0,42
neighbors,nearest_1_hwt_maxerr_10,8388608,184681389.0,44
neighbors,nearest_1_hwt_maxerr_10,8388608,194089667.0,46
neighbors,nearest_1_hwt_maxerr_10,8388608,203349384.0,48
neighbors,nearest_1_hwt_maxerr_10,8388608,214444915.0,50
neighbors,nearest_1_hwt_maxerr_10,8388608,228122618.0,52
neighbors,nearest_1_hwt_maxerr_10,8388608,234208067.0,54
neighbors,nearest_1_hwt_maxerr_10,8388608,241946663.0,56
neighbors,nearest_1_hwt_maxerr_10,8388608,248410493.0,58
neighbors,nearest_1_hwt_maxerr_10,8388608,259901289.0,60
neighbors,nearest_1_hwt_maxerr_10,8388608,261849064.0,62
neighbors,nearest_1_hwt_maxerr_10,8388608,281069737.0,64
