group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,16777216,3009334.0,1
neighbors,nearest_1_hwt_maxerr_0,16777216,8903370.0,2
neighbors,nearest_1_hwt_maxerr_0,16777216,35066580.0,3
neighbors,nearest_1_hwt_maxerr_0,16777216,48936652.0,4
neighbors,nearest_1_hwt_maxerr_0,16777216,69190580.0,5
neighbors,nearest_1_hwt_maxerr_0,16777216,93100552.0,6
neighbors,nearest_1_hwt_maxerr_0,16777216,114655239.0,7
neighbors,nearest_1_hwt_maxerr_0,16777216,142570877.0,8
neighbors,nearest_1_hwt_maxerr_0,16777216,151737606.0,9
neighbors,nearest_1_hwt_maxerr_0,16777216,168961718.0,10
neighbors,nearest_1_hwt_maxerr_0,16777216,188196227.0,11
neighbors,nearest_1_hwt_maxerr_0,16777216,210812131.0,12
neighbors,nearest_1_hwt_maxerr_0,16777216,226075090.0,13
neighbors,nearest_1_hwt_maxerr_0,16777216,223666059.0,14
neighbors,nearest_1_hwt_maxerr_0,16777216,245966228.0,15
neighbors,nearest_1_hwt_maxerr_0,16777216,265236097.0,16
neighbors,nearest_1_hwt_maxerr_0,16777216,295069808.0,17
neighbors,nearest_1_hwt_maxerr_0,16777216,297314187.0,18
neighbors,nearest_1_hwt_maxerr_0,16777216,315524554.0,19
neighbors,nearest_1_hwt_maxerr_0,16777216,340691174.0,20
neighbors,nearest_1_hwt_maxerr_0,16777216,364964277.0,21
neighbors,nearest_1_hwt_maxerr_0,16777216,383570097.0,22
neighbors,nearest_1_hwt_maxerr_0,16777216,397684372.0,23
neighbors,nearest_1_hwt_maxerr_0,16777216,417348898.0,24
neighbors,nearest_1_hwt_maxerr_0,16777216,432567931.0,25
neighbors,nearest_1_hwt_maxerr_0,16777216,450245955.0,26
neighbors,nearest_1_hwt_maxerr_0,16777216,461378205.0,27
neighbors,nearest_1_hwt_maxerr_0,16777216,467983788.0,28
neighbors,nearest_1_hwt_maxerr_0,16777216,494566051.0,29
neighbors,nearest_1_hwt_maxerr_0,16777216,519607560.0,30
neighbors,nearest_1_hwt_maxerr_0,16777216,543494832.0,31
neighbors,nearest_1_hwt_maxerr_0,16777216,573107973.0,32
