group,function,value,sample_time_nanos,iteration_count
octree,full_fold,4914369,1115418300,1
octree,full_fold,4914369,2196495900,2
octree,full_fold,4914369,3235683100,3
octree,full_fold,4914369,4283667400,4
octree,full_fold,4914369,5473913400,5
