group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2097152,11413774.0,4
neighbors,nearest_1_hwt_maxerr_2,2097152,28218842.0,8
neighbors,nearest_1_hwt_maxerr_2,2097152,30664196.0,12
neighbors,nearest_1_hwt_maxerr_2,2097152,43168799.0,16
neighbors,nearest_1_hwt_maxerr_2,2097152,53379920.0,20
neighbors,nearest_1_hwt_maxerr_2,2097152,66924894.0,24
neighbors,nearest_1_hwt_maxerr_2,2097152,78826781.0,28
neighbors,nearest_1_hwt_maxerr_2,2097152,88376837.0,32
neighbors,nearest_1_hwt_maxerr_2,2097152,96152096.0,36
neighbors,nearest_1_hwt_maxerr_2,2097152,107162046.0,40
neighbors,nearest_1_hwt_maxerr_2,2097152,117691526.0,44
neighbors,nearest_1_hwt_maxerr_2,2097152,126760294.0,48
neighbors,nearest_1_hwt_maxerr_2,2097152,133091012.0,52
neighbors,nearest_1_hwt_maxerr_2,2097152,147217385.0,56
neighbors,nearest_1_hwt_maxerr_2,2097152,156216114.0,60
neighbors,nearest_1_hwt_maxerr_2,2097152,166759445.0,64
neighbors,nearest_1_hwt_maxerr_2,2097152,178373221.0,68
neighbors,nearest_1_hwt_maxerr_2,2097152,187766429.0,72
neighbors,nearest_1_hwt_maxerr_2,2097152,192997549.0,76
neighbors,nearest_1_hwt_maxerr_2,2097152,205876922.0,80
neighbors,nearest_1_hwt_maxerr_2,2097152,217154972.0,84
neighbors,nearest_1_hwt_maxerr_2,2097152,232029249.0,88
neighbors,nearest_1_hwt_maxerr_2,2097152,240314929.0,92
neighbors,nearest_1_hwt_maxerr_2,2097152,246590817.0,96
neighbors,nearest_1_hwt_maxerr_2,2097152,264100465.0,100
neighbors,nearest_1_hwt_maxerr_2,2097152,277719899.0,104
neighbors,nearest_1_hwt_maxerr_2,2097152,288262993.0,108
neighbors,nearest_1_hwt_maxerr_2,2097152,304145159.0,112
neighbors,nearest_1_hwt_maxerr_2,2097152,311678356.0,116
neighbors,nearest_1_hwt_maxerr_2,2097152,322996242.0,120
neighbors,nearest_1_hwt_maxerr_2,2097152,335407638.0,124
neighbors,nearest_1_hwt_maxerr_2,2097152,341303155.0,128
