group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,16777216,3984698.0,1
neighbors,nearest_1_hwt_maxerr_0,16777216,15524934.0,2
neighbors,nearest_1_hwt_maxerr_0,16777216,48113994.0,3
neighbors,nearest_1_hwt_maxerr_0,16777216,60131903.0,4
neighbors,nearest_1_hwt_maxerr_0,16777216,87562276.0,5
neighbors,nearest_1_hwt_maxerr_0,16777216,113960460.0,6
neighbors,nearest_1_hwt_maxerr_0,16777216,130870435.0,7
neighbors,nearest_1_hwt_maxerr_0,16777216,151193782.0,8
neighbors,nearest_1_hwt_maxerr_0,16777216,157246515.0,9
neighbors,nearest_1_hwt_maxerr_0,16777216,584092532.0,10
neighbors,nearest_1_hwt_maxerr_0,16777216,579035014.0,11
neighbors,nearest_1_hwt_maxerr_0,16777216,280736799.0,12
neighbors,nearest_1_hwt_maxerr_0,16777216,251036138.0,13
neighbors,nearest_1_hwt_maxerr_0,16777216,250426136.0,14
neighbors,nearest_1_hwt_maxerr_0,16777216,426128081.0,15
neighbors,nearest_1_hwt_maxerr_0,16777216,526334594.0,16
neighbors,nearest_1_hwt_maxerr_0,16777216,338216800.0,17
neighbors,nearest_1_hwt_maxerr_0,16777216,454464104.0,18
neighbors,nearest_1_hwt_maxerr_0,16777216,852798260.0,19
neighbors,nearest_1_hwt_maxerr_0,16777216,812990043.0,20
neighbors,nearest_1_hwt_maxerr_0,16777216,456352890.0,21
neighbors,nearest_1_hwt_maxerr_0,16777216,449773091.0,22
neighbors,nearest_1_hwt_maxerr_0,16777216,686583728.0,23
neighbors,nearest_1_hwt_maxerr_0,16777216,477459679.0,24
neighbors,nearest_1_hwt_maxerr_0,16777216,467178918.0,25
neighbors,nearest_1_hwt_maxerr_0,16777216,478019502.0,26
neighbors,nearest_1_hwt_maxerr_0,16777216,496312845.0,27
neighbors,nearest_1_hwt_maxerr_0,16777216,509068224.0,28
neighbors,nearest_1_hwt_maxerr_0,16777216,526237424.0,29
neighbors,nearest_1_hwt_maxerr_0,16777216,549970829.0,30
neighbors,nearest_1_hwt_maxerr_0,16777216,579402168.0,31
neighbors,nearest_1_hwt_maxerr_0,16777216,597179307.0,32
