group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,2048,9463690.0,2377
neighbors,nearest_1_hwt_maxerr_0,2048,18600915.0,4754
neighbors,nearest_1_hwt_maxerr_0,2048,28140458.0,7131
neighbors,nearest_1_hwt_maxerr_0,2048,37449024.0,9508
neighbors,nearest_1_hwt_maxerr_0,2048,46784062.0,11885
neighbors,nearest_1_hwt_maxerr_0,2048,55077883.0,14262
neighbors,nearest_1_hwt_maxerr_0,2048,66548458.0,16639
neighbors,nearest_1_hwt_maxerr_0,2048,74334362.0,19016
neighbors,nearest_1_hwt_maxerr_0,2048,84426440.0,21393
neighbors,nearest_1_hwt_maxerr_0,2048,94850885.0,23770
neighbors,nearest_1_hwt_maxerr_0,2048,102132566.0,26147
neighbors,nearest_1_hwt_maxerr_0,2048,111777203.0,28524
neighbors,nearest_1_hwt_maxerr_0,2048,124416957.0,30901
neighbors,nearest_1_hwt_maxerr_0,2048,130406024.0,33278
neighbors,nearest_1_hwt_maxerr_0,2048,142423395.0,35655
neighbors,nearest_1_hwt_maxerr_0,2048,149275378.0,38032
neighbors,nearest_1_hwt_maxerr_0,2048,161465845.0,40409
neighbors,nearest_1_hwt_maxerr_0,2048,169414079.0,42786
neighbors,nearest_1_hwt_maxerr_0,2048,181749164.0,45163
neighbors,nearest_1_hwt_maxerr_0,2048,186628084.0,47540
neighbors,nearest_1_hwt_maxerr_0,2048,198436533.0,49917
neighbors,nearest_1_hwt_maxerr_0,2048,204415932.0,52294
neighbors,nearest_1_hwt_maxerr_0,2048,216277088.0,54671
neighbors,nearest_1_hwt_maxerr_0,2048,227534449.0,57048
neighbors,nearest_1_hwt_maxerr_0,2048,237970724.0,59425
neighbors,nearest_1_hwt_maxerr_0,2048,247024243.0,61802
neighbors,nearest_1_hwt_maxerr_0,2048,259243781.0,64179
neighbors,nearest_1_hwt_maxerr_0,2048,267810564.0,66556
neighbors,nearest_1_hwt_maxerr_0,2048,279833965.0,68933
neighbors,nearest_1_hwt_maxerr_0,2048,290514618.0,71310
neighbors,nearest_1_hwt_maxerr_0,2048,295844724.0,73687
neighbors,nearest_1_hwt_maxerr_0,2048,308935213.0,76064
