group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,16777216,3664899.0,1
neighbors,nearest_1_hwt_maxerr_2,16777216,6891600.0,2
neighbors,nearest_1_hwt_maxerr_2,16777216,45971639.0,3
neighbors,nearest_1_hwt_maxerr_2,16777216,50451642.0,4
neighbors,nearest_1_hwt_maxerr_2,16777216,79763510.0,5
neighbors,nearest_1_hwt_maxerr_2,16777216,111244673.0,6
neighbors,nearest_1_hwt_maxerr_2,16777216,128209266.0,7
neighbors,nearest_1_hwt_maxerr_2,16777216,153321987.0,8
neighbors,nearest_1_hwt_maxerr_2,16777216,157735535.0,9
neighbors,nearest_1_hwt_maxerr_2,16777216,180547488.0,10
neighbors,nearest_1_hwt_maxerr_2,16777216,207248737.0,11
neighbors,nearest_1_hwt_maxerr_2,16777216,232728442.0,12
neighbors,nearest_1_hwt_maxerr_2,16777216,240509951.0,13
neighbors,nearest_1_hwt_maxerr_2,16777216,251265190.0,14
neighbors,nearest_1_hwt_maxerr_2,16777216,267276257.0,15
neighbors,nearest_1_hwt_maxerr_2,16777216,298416531.0,16
neighbors,nearest_1_hwt_maxerr_2,16777216,325652311.0,17
neighbors,nearest_1_hwt_maxerr_2,16777216,331739743.0,18
neighbors,nearest_1_hwt_maxerr_2,16777216,352979587.0,19
neighbors,nearest_1_hwt_maxerr_2,16777216,375058544.0,20
neighbors,nearest_1_hwt_maxerr_2,16777216,415959095.0,21
neighbors,nearest_1_hwt_maxerr_2,16777216,461929060.0,22
neighbors,nearest_1_hwt_maxerr_2,16777216,445807770.0,23
neighbors,nearest_1_hwt_maxerr_2,16777216,470312735.0,24
neighbors,nearest_1_hwt_maxerr_2,16777216,480758546.0,25
neighbors,nearest_1_hwt_maxerr_2,16777216,495240105.0,26
neighbors,nearest_1_hwt_maxerr_2,16777216,507330138.0,27
neighbors,nearest_1_hwt_maxerr_2,16777216,519252328.0,28
neighbors,nearest_1_hwt_maxerr_2,16777216,544303900.0,29
neighbors,nearest_1_hwt_maxerr_2,16777216,577654574.0,30
neighbors,nearest_1_hwt_maxerr_2,16777216,593334661.0,31
neighbors,nearest_1_hwt_maxerr_2,16777216,620340908.0,32
