group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,8192,9996040.0,672
neighbors,nearest_1_hwt_maxerr_1,8192,18751060.0,1344
neighbors,nearest_1_hwt_maxerr_1,8192,27631443.0,2016
neighbors,nearest_1_hwt_maxerr_1,8192,36624293.0,2688
neighbors,nearest_1_hwt_maxerr_1,8192,45867110.0,3360
neighbors,nearest_1_hwt_maxerr_1,8192,55221263.0,4032
neighbors,nearest_1_hwt_maxerr_1,8192,64115250.0,4704
neighbors,nearest_1_hwt_maxerr_1,8192,73220149.0,5376
neighbors,nearest_1_hwt_maxerr_1,8192,82818090.0,6048
neighbors,nearest_1_hwt_maxerr_1,8192,91831561.0,6720
neighbors,nearest_1_hwt_maxerr_1,8192,101845459.0,7392
neighbors,nearest_1_hwt_maxerr_1,8192,112711747.0,8064
neighbors,nearest_1_hwt_maxerr_1,8192,118930519.0,8736
neighbors,nearest_1_hwt_maxerr_1,8192,128377214.0,9408
neighbors,nearest_1_hwt_maxerr_1,8192,137592143.0,10080
neighbors,nearest_1_hwt_maxerr_1,8192,146473441.0,10752
neighbors,nearest_1_hwt_maxerr_1,8192,156116877.0,11424
neighbors,nearest_1_hwt_maxerr_1,8192,164858438.0,12096
neighbors,nearest_1_hwt_maxerr_1,8192,173858047.0,12768
neighbors,nearest_1_hwt_maxerr_1,8192,183026593.0,13440
neighbors,nearest_1_hwt_maxerr_1,8192,192129237.0,14112
neighbors,nearest_1_hwt_maxerr_1,8192,201375132.0,14784
neighbors,nearest_1_hwt_maxerr_1,8192,210559154.0,15456
neighbors,nearest_1_hwt_maxerr_1,8192,219640562.0,16128
neighbors,nearest_1_hwt_maxerr_1,8192,228853227.0,16800
neighbors,nearest_1_hwt_maxerr_1,8192,237938853.0,17472
neighbors,nearest_1_hwt_maxerr_1,8192,247230559.0,18144
neighbors,nearest_1_hwt_maxerr_1,8192,261942350.0,18816
neighbors,nearest_1_hwt_maxerr_1,8192,265282579.0,19488
neighbors,nearest_1_hwt_maxerr_1,8192,274391856.0,20160
neighbors,nearest_1_hwt_maxerr_1,8192,284415232.0,20832
neighbors,nearest_1_hwt_maxerr_1,8192,295469290.0,21504
