group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,16,9452023.0,113992
neighbors,nearest_1_hwt_maxerr_3,16,19260182.0,227984
neighbors,nearest_1_hwt_maxerr_3,16,28538445.0,341976
neighbors,nearest_1_hwt_maxerr_3,16,37753167.0,455968
neighbors,nearest_1_hwt_maxerr_3,16,47238855.0,569960
neighbors,nearest_1_hwt_maxerr_3,16,56352618.0,683952
neighbors,nearest_1_hwt_maxerr_3,16,64295976.0,797944
neighbors,nearest_1_hwt_maxerr_3,16,73472943.0,911936
neighbors,nearest_1_hwt_maxerr_3,16,82669527.0,1025928
neighbors,nearest_1_hwt_maxerr_3,16,91884963.0,1139920
neighbors,nearest_1_hwt_maxerr_3,16,101056758.0,1253912
neighbors,nearest_1_hwt_maxerr_3,16,110234896.0,1367904
neighbors,nearest_1_hwt_maxerr_3,16,119405484.0,1481896
neighbors,nearest_1_hwt_maxerr_3,16,131984268.0,1595888
neighbors,nearest_1_hwt_maxerr_3,16,137815251.0,1709880
neighbors,nearest_1_hwt_maxerr_3,16,147064742.0,1823872
neighbors,nearest_1_hwt_maxerr_3,16,156138035.0,1937864
neighbors,nearest_1_hwt_maxerr_3,16,165329676.0,2051856
neighbors,nearest_1_hwt_maxerr_3,16,171346794.0,2165848
neighbors,nearest_1_hwt_maxerr_3,16,186317584.0,2279840
neighbors,nearest_1_hwt_maxerr_3,16,192409699.0,2393832
neighbors,nearest_1_hwt_maxerr_3,16,200972503.0,2507824
neighbors,nearest_1_hwt_maxerr_3,16,211315482.0,2621816
neighbors,nearest_1_hwt_maxerr_3,16,220540011.0,2735808
neighbors,nearest_1_hwt_maxerr_3,16,230405111.0,2849800
neighbors,nearest_1_hwt_maxerr_3,16,238877000.0,2963792
neighbors,nearest_1_hwt_maxerr_3,16,248027981.0,3077784
neighbors,nearest_1_hwt_maxerr_3,16,255474299.0,3191776
neighbors,nearest_1_hwt_maxerr_3,16,269298596.0,3305768
neighbors,nearest_1_hwt_maxerr_3,16,277398132.0,3419760
neighbors,nearest_1_hwt_maxerr_3,16,288528537.0,3533752
neighbors,nearest_1_hwt_maxerr_3,16,293104622.0,3647744
