group,function,value,sample_time_nanos,iteration_count
octree,iteration,970739,84867200,1
octree,iteration,970739,162674300,2
octree,iteration,970739,247152400,3
octree,iteration,970739,326288900,4
octree,iteration,970739,418672000,5
