group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,524288,12842092.0,13
neighbors,nearest_1_hwt_maxerr_3,524288,29687547.0,26
neighbors,nearest_1_hwt_maxerr_3,524288,27693995.0,39
neighbors,nearest_1_hwt_maxerr_3,524288,36744794.0,52
neighbors,nearest_1_hwt_maxerr_3,524288,46181186.0,65
neighbors,nearest_1_hwt_maxerr_3,524288,54958832.0,78
neighbors,nearest_1_hwt_maxerr_3,524288,63974147.0,91
neighbors,nearest_1_hwt_maxerr_3,524288,72888971.0,104
neighbors,nearest_1_hwt_maxerr_3,524288,82401901.0,117
neighbors,nearest_1_hwt_maxerr_3,524288,90564989.0,130
neighbors,nearest_1_hwt_maxerr_3,524288,101103885.0,143
neighbors,nearest_1_hwt_maxerr_3,524288,110341731.0,156
neighbors,nearest_1_hwt_maxerr_3,524288,119464933.0,169
neighbors,nearest_1_hwt_maxerr_3,524288,129251953.0,182
neighbors,nearest_1_hwt_maxerr_3,524288,137856933.0,195
neighbors,nearest_1_hwt_maxerr_3,524288,147159346.0,208
neighbors,nearest_1_hwt_maxerr_3,524288,155824590.0,221
neighbors,nearest_1_hwt_maxerr_3,524288,164908526.0,234
neighbors,nearest_1_hwt_maxerr_3,524288,174956352.0,247
neighbors,nearest_1_hwt_maxerr_3,524288,183805396.0,260
neighbors,nearest_1_hwt_maxerr_3,524288,191381950.0,273
neighbors,nearest_1_hwt_maxerr_3,524288,202282572.0,286
neighbors,nearest_1_hwt_maxerr_3,524288,210165533.0,299
neighbors,nearest_1_hwt_maxerr_3,524288,221031987.0,312
neighbors,nearest_1_hwt_maxerr_3,524288,230045293.0,325
neighbors,nearest_1_hwt_maxerr_3,524288,238998186.0,338
neighbors,nearest_1_hwt_maxerr_3,524288,247436175.0,351
neighbors,nearest_1_hwt_maxerr_3,524288,257195334.0,364
neighbors,nearest_1_hwt_maxerr_3,524288,267261971.0,377
neighbors,nearest_1_hwt_maxerr_3,524288,276913447.0,390
neighbors,nearest_1_hwt_maxerr_3,524288,284231554.0,403
neighbors,nearest_1_hwt_maxerr_3,524288,293766807.0,416
