group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,16384,9792057.0,322
neighbors,nearest_1_hwt_maxerr_5,16384,18914957.0,644
neighbors,nearest_1_hwt_maxerr_5,16384,27593294.0,966
neighbors,nearest_1_hwt_maxerr_5,16384,36743270.0,1288
neighbors,nearest_1_hwt_maxerr_5,16384,47065784.0,1610
neighbors,nearest_1_hwt_maxerr_5,16384,56005365.0,1932
neighbors,nearest_1_hwt_maxerr_5,16384,62693955.0,2254
neighbors,nearest_1_hwt_maxerr_5,16384,74382103.0,2576
neighbors,nearest_1_hwt_maxerr_5,16384,81015688.0,2898
neighbors,nearest_1_hwt_maxerr_5,16384,91565666.0,3220
neighbors,nearest_1_hwt_maxerr_5,16384,100747917.0,3542
neighbors,nearest_1_hwt_maxerr_5,16384,112964639.0,3864
neighbors,nearest_1_hwt_maxerr_5,16384,121159282.0,4186
neighbors,nearest_1_hwt_maxerr_5,16384,128174259.0,4508
neighbors,nearest_1_hwt_maxerr_5,16384,139723510.0,4830
neighbors,nearest_1_hwt_maxerr_5,16384,143776474.0,5152
neighbors,nearest_1_hwt_maxerr_5,16384,159557638.0,5474
neighbors,nearest_1_hwt_maxerr_5,16384,166938589.0,5796
neighbors,nearest_1_hwt_maxerr_5,16384,179979428.0,6118
neighbors,nearest_1_hwt_maxerr_5,16384,186077372.0,6440
neighbors,nearest_1_hwt_maxerr_5,16384,191716963.0,6762
neighbors,nearest_1_hwt_maxerr_5,16384,205026740.0,7084
neighbors,nearest_1_hwt_maxerr_5,16384,212820856.0,7406
neighbors,nearest_1_hwt_maxerr_5,16384,221200728.0,7728
neighbors,nearest_1_hwt_maxerr_5,16384,228985675.0,8050
neighbors,nearest_1_hwt_maxerr_5,16384,236702034.0,8372
neighbors,nearest_1_hwt_maxerr_5,16384,247226283.0,8694
neighbors,nearest_1_hwt_maxerr_5,16384,257512220.0,9016
neighbors,nearest_1_hwt_maxerr_5,16384,269882396.0,9338
neighbors,nearest_1_hwt_maxerr_5,16384,279544924.0,9660
neighbors,nearest_1_hwt_maxerr_5,16384,284592847.0,9982
neighbors,nearest_1_hwt_maxerr_5,16384,292502811.0,10304
