group,function,value,sample_time_nanos,iteration_count
octree,iteration,191751,275410600,28
octree,iteration,191751,536248700,56
octree,iteration,191751,905530200,84
octree,iteration,191751,1228937500,112
octree,iteration,191751,1528516900,140
