group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,16777216,3132190.0,1
neighbors,nearest_1_hwt_maxerr_1,16777216,7401544.0,2
neighbors,nearest_1_hwt_maxerr_1,16777216,33702684.0,3
neighbors,nearest_1_hwt_maxerr_1,16777216,46083645.0,4
neighbors,nearest_1_hwt_maxerr_1,16777216,71679636.0,5
neighbors,nearest_1_hwt_maxerr_1,16777216,97103341.0,6
neighbors,nearest_1_hwt_maxerr_1,16777216,112458864.0,7
neighbors,nearest_1_hwt_maxerr_1,16777216,135728277.0,8
neighbors,nearest_1_hwt_maxerr_1,16777216,141549276.0,9
neighbors,nearest_1_hwt_maxerr_1,16777216,163465717.0,10
neighbors,nearest_1_hwt_maxerr_1,16777216,185980217.0,11
neighbors,nearest_1_hwt_maxerr_1,16777216,210717020.0,12
neighbors,nearest_1_hwt_maxerr_1,16777216,216777461.0,13
neighbors,nearest_1_hwt_maxerr_1,16777216,229535318.0,14
neighbors,nearest_1_hwt_maxerr_1,16777216,248538858.0,15
neighbors,nearest_1_hwt_maxerr_1,16777216,276334241.0,16
neighbors,nearest_1_hwt_maxerr_1,16777216,296052478.0,17
neighbors,nearest_1_hwt_maxerr_1,16777216,301823399.0,18
neighbors,nearest_1_hwt_maxerr_1,16777216,322021561.0,19
neighbors,nearest_1_hwt_maxerr_1,16777216,343480956.0,20
neighbors,nearest_1_hwt_maxerr_1,16777216,371706527.0,21
neighbors,nearest_1_hwt_maxerr_1,16777216,400231073.0,22
neighbors,nearest_1_hwt_maxerr_1,16777216,402459352.0,23
neighbors,nearest_1_hwt_maxerr_1,16777216,428483809.0,24
neighbors,nearest_1_hwt_maxerr_1,16777216,438556652.0,25
neighbors,nearest_1_hwt_maxerr_1,16777216,452871347.0,26
neighbors,nearest_1_hwt_maxerr_1,16777216,466725902.0,27
neighbors,nearest_1_hwt_maxerr_1,16777216,475722995.0,28
neighbors,nearest_1_hwt_maxerr_1,16777216,499767556.0,29
neighbors,nearest_1_hwt_maxerr_1,16777216,524310736.0,30
neighbors,nearest_1_hwt_maxerr_1,16777216,546006737.0,31
neighbors,nearest_1_hwt_maxerr_1,16777216,569187018.0,32
