group,function,value,sample_time_nanos,iteration_count
octree,iteration,56815,253946100,84
octree,iteration,56815,478773500,168
octree,iteration,56815,725341000,252
octree,iteration,56815,978253400,336
octree,iteration,56815,1197939000,420
