group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,1048576,11915306.0,8
neighbors,nearest_1_hwt_maxerr_5,1048576,22576417.0,16
neighbors,nearest_1_hwt_maxerr_5,1048576,30589883.0,24
neighbors,nearest_1_hwt_maxerr_5,1048576,39618117.0,32
neighbors,nearest_1_hwt_maxerr_5,1048576,48499830.0,40
neighbors,nearest_1_hwt_maxerr_5,1048576,74214882.0,48
neighbors,nearest_1_hwt_maxerr_5,1048576,77390925.0,56
neighbors,nearest_1_hwt_maxerr_5,1048576,91479699.0,64
neighbors,nearest_1_hwt_maxerr_5,1048576,100871938.0,72
neighbors,nearest_1_hwt_maxerr_5,1048576,101039283.0,80
neighbors,nearest_1_hwt_maxerr_5,1048576,110573834.0,88
neighbors,nearest_1_hwt_maxerr_5,1048576,120109258.0,96
neighbors,nearest_1_hwt_maxerr_5,1048576,129533655.0,104
neighbors,nearest_1_hwt_maxerr_5,1048576,138761886.0,112
neighbors,nearest_1_hwt_maxerr_5,1048576,147630123.0,120
neighbors,nearest_1_hwt_maxerr_5,1048576,159319652.0,128
neighbors,nearest_1_hwt_maxerr_5,1048576,168228011.0,136
neighbors,nearest_1_hwt_maxerr_5,1048576,178284015.0,144
neighbors,nearest_1_hwt_maxerr_5,1048576,188588996.0,152
neighbors,nearest_1_hwt_maxerr_5,1048576,197603174.0,160
neighbors,nearest_1_hwt_maxerr_5,1048576,209576318.0,168
neighbors,nearest_1_hwt_maxerr_5,1048576,223616223.0,176
neighbors,nearest_1_hwt_maxerr_5,1048576,228551966.0,184
neighbors,nearest_1_hwt_maxerr_5,1048576,239206961.0,192
neighbors,nearest_1_hwt_maxerr_5,1048576,248119483.0,200
neighbors,nearest_1_hwt_maxerr_5,1048576,261393441.0,208
neighbors,nearest_1_hwt_maxerr_5,1048576,270050027.0,216
neighbors,nearest_1_hwt_maxerr_5,1048576,279558602.0,224
neighbors,nearest_1_hwt_maxerr_5,1048576,291784708.0,232
neighbors,nearest_1_hwt_maxerr_5,1048576,299846684.0,240
neighbors,nearest_1_hwt_maxerr_5,1048576,309289646.0,248
neighbors,nearest_1_hwt_maxerr_5,1048576,318590923.0,256
