group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,16384,10316163.0,326
neighbors,nearest_1_hwt_maxerr_2,16384,19206288.0,652
neighbors,nearest_1_hwt_maxerr_2,16384,29315798.0,978
neighbors,nearest_1_hwt_maxerr_2,16384,38463205.0,1304
neighbors,nearest_1_hwt_maxerr_2,16384,49443301.0,1630
neighbors,nearest_1_hwt_maxerr_2,16384,56154486.0,1956
neighbors,nearest_1_hwt_maxerr_2,16384,66166091.0,2282
neighbors,nearest_1_hwt_maxerr_2,16384,73984578.0,2608
neighbors,nearest_1_hwt_maxerr_2,16384,83441563.0,2934
neighbors,nearest_1_hwt_maxerr_2,16384,94191457.0,3260
neighbors,nearest_1_hwt_maxerr_2,16384,102357884.0,3586
neighbors,nearest_1_hwt_maxerr_2,16384,115311955.0,3912
neighbors,nearest_1_hwt_maxerr_2,16384,123898326.0,4238
neighbors,nearest_1_hwt_maxerr_2,16384,131681740.0,4564
neighbors,nearest_1_hwt_maxerr_2,16384,140673493.0,4890
neighbors,nearest_1_hwt_maxerr_2,16384,153799969.0,5216
neighbors,nearest_1_hwt_maxerr_2,16384,165219073.0,5542
neighbors,nearest_1_hwt_maxerr_2,16384,168180288.0,5868
neighbors,nearest_1_hwt_maxerr_2,16384,180846513.0,6194
neighbors,nearest_1_hwt_maxerr_2,16384,191167544.0,6520
neighbors,nearest_1_hwt_maxerr_2,16384,195678373.0,6846
neighbors,nearest_1_hwt_maxerr_2,16384,204556485.0,7172
neighbors,nearest_1_hwt_maxerr_2,16384,216316402.0,7498
neighbors,nearest_1_hwt_maxerr_2,16384,225691709.0,7824
neighbors,nearest_1_hwt_maxerr_2,16384,231712248.0,8150
neighbors,nearest_1_hwt_maxerr_2,16384,245464681.0,8476
neighbors,nearest_1_hwt_maxerr_2,16384,249720604.0,8802
neighbors,nearest_1_hwt_maxerr_2,16384,264116185.0,9128
neighbors,nearest_1_hwt_maxerr_2,16384,268840564.0,9454
neighbors,nearest_1_hwt_maxerr_2,16384,287527138.0,9780
neighbors,nearest_1_hwt_maxerr_2,16384,295934373.0,10106
neighbors,nearest_1_hwt_maxerr_2,16384,297602211.0,10432
