group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1048576,11577231.0,6
neighbors,nearest_1_hwt_maxerr_3,1048576,28315973.0,12
neighbors,nearest_1_hwt_maxerr_3,1048576,31908865.0,18
neighbors,nearest_1_hwt_maxerr_3,1048576,39572295.0,24
neighbors,nearest_1_hwt_maxerr_3,1048576,48304307.0,30
neighbors,nearest_1_hwt_maxerr_3,1048576,57154189.0,36
neighbors,nearest_1_hwt_maxerr_3,1048576,66467002.0,42
neighbors,nearest_1_hwt_maxerr_3,1048576,74138341.0,48
neighbors,nearest_1_hwt_maxerr_3,1048576,83620354.0,54
neighbors,nearest_1_hwt_maxerr_3,1048576,93869304.0,60
neighbors,nearest_1_hwt_maxerr_3,1048576,102416078.0,66
neighbors,nearest_1_hwt_maxerr_3,1048576,112212241.0,72
neighbors,nearest_1_hwt_maxerr_3,1048576,121268358.0,78
neighbors,nearest_1_hwt_maxerr_3,1048576,130552335.0,84
neighbors,nearest_1_hwt_maxerr_3,1048576,139813153.0,90
neighbors,nearest_1_hwt_maxerr_3,1048576,149749822.0,96
neighbors,nearest_1_hwt_maxerr_3,1048576,159344144.0,102
neighbors,nearest_1_hwt_maxerr_3,1048576,168381328.0,108
neighbors,nearest_1_hwt_maxerr_3,1048576,176924048.0,114
neighbors,nearest_1_hwt_maxerr_3,1048576,184287018.0,120
neighbors,nearest_1_hwt_maxerr_3,1048576,194374754.0,126
neighbors,nearest_1_hwt_maxerr_3,1048576,203797300.0,132
neighbors,nearest_1_hwt_maxerr_3,1048576,212177840.0,138
neighbors,nearest_1_hwt_maxerr_3,1048576,221571986.0,144
neighbors,nearest_1_hwt_maxerr_3,1048576,230060349.0,150
neighbors,nearest_1_hwt_maxerr_3,1048576,240334346.0,156
neighbors,nearest_1_hwt_maxerr_3,1048576,249940713.0,162
neighbors,nearest_1_hwt_maxerr_3,1048576,259137735.0,168
neighbors,nearest_1_hwt_maxerr_3,1048576,268323517.0,174
neighbors,nearest_1_hwt_maxerr_3,1048576,278185393.0,180
neighbors,nearest_1_hwt_maxerr_3,1048576,289442425.0,186
neighbors,nearest_1_hwt_maxerr_3,1048576,296265892.0,192
