group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,524288,11954126.0,15
neighbors,nearest_1_hwt_maxerr_10,524288,30982138.0,30
neighbors,nearest_1_hwt_maxerr_10,524288,29418820.0,45
neighbors,nearest_1_hwt_maxerr_10,524288,38792794.0,60
neighbors,nearest_1_hwt_maxerr_10,524288,48182480.0,75
neighbors,nearest_1_hwt_maxerr_10,524288,57649976.0,90
neighbors,nearest_1_hwt_maxerr_10,524288,67402903.0,105
neighbors,nearest_1_hwt_maxerr_10,524288,78057947.0,120
neighbors,nearest_1_hwt_maxerr_10,524288,87878558.0,135
neighbors,nearest_1_hwt_maxerr_10,524288,96541647.0,150
neighbors,nearest_1_hwt_maxerr_10,524288,104338431.0,165
neighbors,nearest_1_hwt_maxerr_10,524288,117826706.0,180
neighbors,nearest_1_hwt_maxerr_10,524288,124519616.0,195
neighbors,nearest_1_hwt_maxerr_10,524288,133163047.0,210
neighbors,nearest_1_hwt_maxerr_10,524288,142152201.0,225
neighbors,nearest_1_hwt_maxerr_10,524288,154219926.0,240
neighbors,nearest_1_hwt_maxerr_10,524288,162944371.0,255
neighbors,nearest_1_hwt_maxerr_10,524288,173111017.0,270
neighbors,nearest_1_hwt_maxerr_10,524288,182041291.0,285
neighbors,nearest_1_hwt_maxerr_10,524288,190265444.0,300
neighbors,nearest_1_hwt_maxerr_10,524288,201804478.0,315
neighbors,nearest_1_hwt_maxerr_10,524288,210717307.0,330
neighbors,nearest_1_hwt_maxerr_10,524288,221570136.0,345
neighbors,nearest_1_hwt_maxerr_10,524288,225589062.0,360
neighbors,nearest_1_hwt_maxerr_10,524288,238672601.0,375
neighbors,nearest_1_hwt_maxerr_10,524288,244393343.0,390
neighbors,nearest_1_hwt_maxerr_10,524288,261746486.0,405
neighbors,nearest_1_hwt_maxerr_10,524288,267007147.0,420
neighbors,nearest_1_hwt_maxerr_10,524288,277041424.0,435
neighbors,nearest_1_hwt_maxerr_10,524288,288769283.0,450
neighbors,nearest_1_hwt_maxerr_10,524288,295612845.0,465
neighbors,nearest_1_hwt_maxerr_10,524288,303841635.0,480
