group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,1,10833942.0,49973
neighbors,nearest_1_hwt_maxerr_2,1,18514006.0,99946
neighbors,nearest_1_hwt_maxerr_2,1,27402420.0,149919
neighbors,nearest_1_hwt_maxerr_2,1,36241396.0,199892
neighbors,nearest_1_hwt_maxerr_2,1,45412099.0,249865
neighbors,nearest_1_hwt_maxerr_2,1,55476487.0,299838
neighbors,nearest_1_hwt_maxerr_2,1,63608783.0,349811
neighbors,nearest_1_hwt_maxerr_2,1,72872886.0,399784
neighbors,nearest_1_hwt_maxerr_2,1,82117659.0,449757
neighbors,nearest_1_hwt_maxerr_2,1,91803000.0,499730
neighbors,nearest_1_hwt_maxerr_2,1,99880101.0,549703
neighbors,nearest_1_hwt_maxerr_2,1,109360437.0,599676
neighbors,nearest_1_hwt_maxerr_2,1,118403459.0,649649
neighbors,nearest_1_hwt_maxerr_2,1,127789555.0,699622
neighbors,nearest_1_hwt_maxerr_2,1,135246597.0,749595
neighbors,nearest_1_hwt_maxerr_2,1,146997025.0,799568
neighbors,nearest_1_hwt_maxerr_2,1,155385246.0,849541
neighbors,nearest_1_hwt_maxerr_2,1,164414510.0,899514
neighbors,nearest_1_hwt_maxerr_2,1,171867968.0,949487
neighbors,nearest_1_hwt_maxerr_2,1,180050107.0,999460
neighbors,nearest_1_hwt_maxerr_2,1,190912412.0,1049433
neighbors,nearest_1_hwt_maxerr_2,1,199611116.0,1099406
neighbors,nearest_1_hwt_maxerr_2,1,209359214.0,1149379
neighbors,nearest_1_hwt_maxerr_2,1,217432865.0,1199352
neighbors,nearest_1_hwt_maxerr_2,1,224284956.0,1249325
neighbors,nearest_1_hwt_maxerr_2,1,238388664.0,1299298
neighbors,nearest_1_hwt_maxerr_2,1,245933832.0,1349271
neighbors,nearest_1_hwt_maxerr_2,1,254479943.0,1399244
neighbors,nearest_1_hwt_maxerr_2,1,260991728.0,1449217
neighbors,nearest_1_hwt_maxerr_2,1,273228297.0,1499190
neighbors,nearest_1_hwt_maxerr_2,1,280525981.0,1549163
neighbors,nearest_1_hwt_maxerr_2,1,290999011.0,1599136
