group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,16384,9845337.0,336
neighbors,nearest_1_hwt_maxerr_5,16384,19187440.0,672
neighbors,nearest_1_hwt_maxerr_5,16384,28054863.0,1008
neighbors,nearest_1_hwt_maxerr_5,16384,37320698.0,1344
neighbors,nearest_1_hwt_maxerr_5,16384,46612441.0,1680
neighbors,nearest_1_hwt_maxerr_5,16384,56133609.0,2016
neighbors,nearest_1_hwt_maxerr_5,16384,65424128.0,2352
neighbors,nearest_1_hwt_maxerr_5,16384,74600917.0,2688
neighbors,nearest_1_hwt_maxerr_5,16384,84035828.0,3024
neighbors,nearest_1_hwt_maxerr_5,16384,93332155.0,3360
neighbors,nearest_1_hwt_maxerr_5,16384,100662772.0,3696
neighbors,nearest_1_hwt_maxerr_5,16384,108898978.0,4032
neighbors,nearest_1_hwt_maxerr_5,16384,118018044.0,4368
neighbors,nearest_1_hwt_maxerr_5,16384,128601670.0,4704
neighbors,nearest_1_hwt_maxerr_5,16384,139964037.0,5040
neighbors,nearest_1_hwt_maxerr_5,16384,145319381.0,5376
neighbors,nearest_1_hwt_maxerr_5,16384,154306942.0,5712
neighbors,nearest_1_hwt_maxerr_5,16384,167740720.0,6048
neighbors,nearest_1_hwt_maxerr_5,16384,173926651.0,6384
neighbors,nearest_1_hwt_maxerr_5,16384,182151383.0,6720
neighbors,nearest_1_hwt_maxerr_5,16384,194268753.0,7056
neighbors,nearest_1_hwt_maxerr_5,16384,199763028.0,7392
neighbors,nearest_1_hwt_maxerr_5,16384,214039134.0,7728
neighbors,nearest_1_hwt_maxerr_5,16384,222812590.0,8064
neighbors,nearest_1_hwt_maxerr_5,16384,229323558.0,8400
neighbors,nearest_1_hwt_maxerr_5,16384,265035614.0,8736
neighbors,nearest_1_hwt_maxerr_5,16384,256931581.0,9072
neighbors,nearest_1_hwt_maxerr_5,16384,263232505.0,9408
neighbors,nearest_1_hwt_maxerr_5,16384,270042498.0,9744
neighbors,nearest_1_hwt_maxerr_5,16384,278317163.0,10080
neighbors,nearest_1_hwt_maxerr_5,16384,287052452.0,10416
neighbors,nearest_1_hwt_maxerr_5,16384,290882221.0,10752
