group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,16384,9444390.0,333
neighbors,nearest_1_hwt_maxerr_3,16384,18848648.0,666
neighbors,nearest_1_hwt_maxerr_3,16384,27797083.0,999
neighbors,nearest_1_hwt_maxerr_3,16384,37051356.0,1332
neighbors,nearest_1_hwt_maxerr_3,16384,46325749.0,1665
neighbors,nearest_1_hwt_maxerr_3,16384,55614983.0,1998
neighbors,nearest_1_hwt_maxerr_3,16384,63838295.0,2331
neighbors,nearest_1_hwt_maxerr_3,16384,72054592.0,2664
neighbors,nearest_1_hwt_maxerr_3,16384,81362868.0,2997
neighbors,nearest_1_hwt_maxerr_3,16384,90026664.0,3330
neighbors,nearest_1_hwt_maxerr_3,16384,101012945.0,3663
neighbors,nearest_1_hwt_maxerr_3,16384,109836165.0,3996
neighbors,nearest_1_hwt_maxerr_3,16384,116985073.0,4329
neighbors,nearest_1_hwt_maxerr_3,16384,125925934.0,4662
neighbors,nearest_1_hwt_maxerr_3,16384,138564771.0,4995
neighbors,nearest_1_hwt_maxerr_3,16384,145056913.0,5328
neighbors,nearest_1_hwt_maxerr_3,16384,153867601.0,5661
neighbors,nearest_1_hwt_maxerr_3,16384,165303966.0,5994
neighbors,nearest_1_hwt_maxerr_3,16384,171793094.0,6327
neighbors,nearest_1_hwt_maxerr_3,16384,183480402.0,6660
neighbors,nearest_1_hwt_maxerr_3,16384,190816707.0,6993
neighbors,nearest_1_hwt_maxerr_3,16384,200468283.0,7326
neighbors,nearest_1_hwt_maxerr_3,16384,210091571.0,7659
neighbors,nearest_1_hwt_maxerr_3,16384,217008691.0,7992
neighbors,nearest_1_hwt_maxerr_3,16384,231241310.0,8325
neighbors,nearest_1_hwt_maxerr_3,16384,234259717.0,8658
neighbors,nearest_1_hwt_maxerr_3,16384,247877138.0,8991
neighbors,nearest_1_hwt_maxerr_3,16384,252327904.0,9324
neighbors,nearest_1_hwt_maxerr_3,16384,264813458.0,9657
neighbors,nearest_1_hwt_maxerr_3,16384,273057148.0,9990
neighbors,nearest_1_hwt_maxerr_3,16384,284530927.0,10323
neighbors,nearest_1_hwt_maxerr_3,16384,290602810.0,10656
