group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,2,9378278.0,209580
neighbors,nearest_1_hwt_maxerr_1,2,18554196.0,419160
neighbors,nearest_1_hwt_maxerr_1,2,27482118.0,628740
neighbors,nearest_1_hwt_maxerr_1,2,36721553.0,838320
neighbors,nearest_1_hwt_maxerr_1,2,45894915.0,1047900
neighbors,nearest_1_hwt_maxerr_1,2,55063528.0,1257480
neighbors,nearest_1_hwt_maxerr_1,2,64447141.0,1467060
neighbors,nearest_1_hwt_maxerr_1,2,73344293.0,1676640
neighbors,nearest_1_hwt_maxerr_1,2,81671900.0,1886220
neighbors,nearest_1_hwt_maxerr_1,2,93023027.0,2095800
neighbors,nearest_1_hwt_maxerr_1,2,99703235.0,2305380
neighbors,nearest_1_hwt_maxerr_1,2,109275634.0,2514960
neighbors,nearest_1_hwt_maxerr_1,2,118159216.0,2724540
neighbors,nearest_1_hwt_maxerr_1,2,127343761.0,2934120
neighbors,nearest_1_hwt_maxerr_1,2,137649507.0,3143700
neighbors,nearest_1_hwt_maxerr_1,2,145711796.0,3353280
neighbors,nearest_1_hwt_maxerr_1,2,153096244.0,3562860
neighbors,nearest_1_hwt_maxerr_1,2,165965283.0,3772440
neighbors,nearest_1_hwt_maxerr_1,2,171337220.0,3982020
neighbors,nearest_1_hwt_maxerr_1,2,181049625.0,4191600
neighbors,nearest_1_hwt_maxerr_1,2,198205084.0,4401180
neighbors,nearest_1_hwt_maxerr_1,2,205710508.0,4610760
neighbors,nearest_1_hwt_maxerr_1,2,211745369.0,4820340
neighbors,nearest_1_hwt_maxerr_1,2,217821253.0,5029920
neighbors,nearest_1_hwt_maxerr_1,2,228257500.0,5239500
neighbors,nearest_1_hwt_maxerr_1,2,238097004.0,5449080
neighbors,nearest_1_hwt_maxerr_1,2,244071820.0,5658660
neighbors,nearest_1_hwt_maxerr_1,2,256595520.0,5868240
neighbors,nearest_1_hwt_maxerr_1,2,262723273.0,6077820
neighbors,nearest_1_hwt_maxerr_1,2,275356775.0,6287400
neighbors,nearest_1_hwt_maxerr_1,2,283715349.0,6496980
neighbors,nearest_1_hwt_maxerr_1,2,290205387.0,6706560
