group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,65536,9641543.0,82
neighbors,nearest_1_hwt_maxerr_0,65536,18604850.0,164
neighbors,nearest_1_hwt_maxerr_0,65536,27637409.0,246
neighbors,nearest_1_hwt_maxerr_0,65536,37244311.0,328
neighbors,nearest_1_hwt_maxerr_0,65536,45922597.0,410
neighbors,nearest_1_hwt_maxerr_0,65536,55701009.0,492
neighbors,nearest_1_hwt_maxerr_0,65536,64680296.0,574
neighbors,nearest_1_hwt_maxerr_0,65536,73301946.0,656
neighbors,nearest_1_hwt_maxerr_0,65536,82105702.0,738
neighbors,nearest_1_hwt_maxerr_0,65536,90876545.0,820
neighbors,nearest_1_hwt_maxerr_0,65536,101259366.0,902
neighbors,nearest_1_hwt_maxerr_0,65536,108429482.0,984
neighbors,nearest_1_hwt_maxerr_0,65536,118673038.0,1066
neighbors,nearest_1_hwt_maxerr_0,65536,129964742.0,1148
neighbors,nearest_1_hwt_maxerr_0,65536,136477729.0,1230
neighbors,nearest_1_hwt_maxerr_0,65536,150010306.0,1312
neighbors,nearest_1_hwt_maxerr_0,65536,155433043.0,1394
neighbors,nearest_1_hwt_maxerr_0,65536,167104834.0,1476
neighbors,nearest_1_hwt_maxerr_0,65536,174855617.0,1558
neighbors,nearest_1_hwt_maxerr_0,65536,185808953.0,1640
neighbors,nearest_1_hwt_maxerr_0,65536,189343271.0,1722
neighbors,nearest_1_hwt_maxerr_0,65536,204453588.0,1804
neighbors,nearest_1_hwt_maxerr_0,65536,208046514.0,1886
neighbors,nearest_1_hwt_maxerr_0,65536,221488413.0,1968
neighbors,nearest_1_hwt_maxerr_0,65536,230481196.0,2050
neighbors,nearest_1_hwt_maxerr_0,65536,239090314.0,2132
neighbors,nearest_1_hwt_maxerr_0,65536,246845380.0,2214
neighbors,nearest_1_hwt_maxerr_0,65536,258897326.0,2296
neighbors,nearest_1_hwt_maxerr_0,65536,263558481.0,2378
neighbors,nearest_1_hwt_maxerr_0,65536,272955258.0,2460
neighbors,nearest_1_hwt_maxerr_0,65536,283382158.0,2542
neighbors,nearest_1_hwt_maxerr_0,65536,294657934.0,2624
