group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,8192,9650627.0,806
neighbors,nearest_1_hwt_maxerr_3,8192,20854373.0,1612
neighbors,nearest_1_hwt_maxerr_3,8192,27849963.0,2418
neighbors,nearest_1_hwt_maxerr_3,8192,36401162.0,3224
neighbors,nearest_1_hwt_maxerr_3,8192,45512506.0,4030
neighbors,nearest_1_hwt_maxerr_3,8192,54022526.0,4836
neighbors,nearest_1_hwt_maxerr_3,8192,63257065.0,5642
neighbors,nearest_1_hwt_maxerr_3,8192,72111819.0,6448
neighbors,nearest_1_hwt_maxerr_3,8192,81081170.0,7254
neighbors,nearest_1_hwt_maxerr_3,8192,90478059.0,8060
neighbors,nearest_1_hwt_maxerr_3,8192,100308811.0,8866
neighbors,nearest_1_hwt_maxerr_3,8192,108226623.0,9672
neighbors,nearest_1_hwt_maxerr_3,8192,117319696.0,10478
neighbors,nearest_1_hwt_maxerr_3,8192,127642237.0,11284
neighbors,nearest_1_hwt_maxerr_3,8192,135424034.0,12090
neighbors,nearest_1_hwt_maxerr_3,8192,144912566.0,12896
neighbors,nearest_1_hwt_maxerr_3,8192,153145410.0,13702
neighbors,nearest_1_hwt_maxerr_3,8192,159520339.0,14508
neighbors,nearest_1_hwt_maxerr_3,8192,171733040.0,15314
neighbors,nearest_1_hwt_maxerr_3,8192,180877461.0,16120
neighbors,nearest_1_hwt_maxerr_3,8192,189527402.0,16926
neighbors,nearest_1_hwt_maxerr_3,8192,199702125.0,17732
neighbors,nearest_1_hwt_maxerr_3,8192,204439450.0,18538
neighbors,nearest_1_hwt_maxerr_3,8192,216715000.0,19344
neighbors,nearest_1_hwt_maxerr_3,8192,224129622.0,20150
neighbors,nearest_1_hwt_maxerr_3,8192,232093248.0,20956
neighbors,nearest_1_hwt_maxerr_3,8192,244137857.0,21762
neighbors,nearest_1_hwt_maxerr_3,8192,250234849.0,22568
neighbors,nearest_1_hwt_maxerr_3,8192,261363216.0,23374
neighbors,nearest_1_hwt_maxerr_3,8192,266729820.0,24180
neighbors,nearest_1_hwt_maxerr_3,8192,280944425.0,24986
neighbors,nearest_1_hwt_maxerr_3,8192,285814176.0,25792
