group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,524288,11744145.0,15
neighbors,nearest_1_hwt_maxerr_0,524288,22085395.0,30
neighbors,nearest_1_hwt_maxerr_0,524288,29346503.0,45
neighbors,nearest_1_hwt_maxerr_0,524288,39039373.0,60
neighbors,nearest_1_hwt_maxerr_0,524288,49367393.0,75
neighbors,nearest_1_hwt_maxerr_0,524288,59227208.0,90
neighbors,nearest_1_hwt_maxerr_0,524288,68870466.0,105
neighbors,nearest_1_hwt_maxerr_0,524288,76053584.0,120
neighbors,nearest_1_hwt_maxerr_0,524288,85703033.0,135
neighbors,nearest_1_hwt_maxerr_0,524288,95074036.0,150
neighbors,nearest_1_hwt_maxerr_0,524288,105048727.0,165
neighbors,nearest_1_hwt_maxerr_0,524288,115341610.0,180
neighbors,nearest_1_hwt_maxerr_0,524288,123854036.0,195
neighbors,nearest_1_hwt_maxerr_0,524288,134175098.0,210
neighbors,nearest_1_hwt_maxerr_0,524288,142763688.0,225
neighbors,nearest_1_hwt_maxerr_0,524288,153295308.0,240
neighbors,nearest_1_hwt_maxerr_0,524288,163302624.0,255
neighbors,nearest_1_hwt_maxerr_0,524288,173583868.0,270
neighbors,nearest_1_hwt_maxerr_0,524288,184178848.0,285
neighbors,nearest_1_hwt_maxerr_0,524288,190647861.0,300
neighbors,nearest_1_hwt_maxerr_0,524288,200725203.0,315
neighbors,nearest_1_hwt_maxerr_0,524288,210450375.0,330
neighbors,nearest_1_hwt_maxerr_0,524288,220469803.0,345
neighbors,nearest_1_hwt_maxerr_0,524288,232110803.0,360
neighbors,nearest_1_hwt_maxerr_0,524288,239521830.0,375
neighbors,nearest_1_hwt_maxerr_0,524288,251554727.0,390
neighbors,nearest_1_hwt_maxerr_0,524288,258419378.0,405
neighbors,nearest_1_hwt_maxerr_0,524288,270659513.0,420
neighbors,nearest_1_hwt_maxerr_0,524288,277026921.0,435
neighbors,nearest_1_hwt_maxerr_0,524288,286585245.0,450
neighbors,nearest_1_hwt_maxerr_0,524288,299328341.0,465
neighbors,nearest_1_hwt_maxerr_0,524288,304626937.0,480
