group,function,value,sample_time_nanos,iteration_count
octree,iteration,4987,335872700,2963
octree,iteration,4987,664864500,5926
octree,iteration,4987,1009782000,8889
octree,iteration,4987,1330991500,11852
octree,iteration,4987,1667282200,14815
