group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,64,10109479.0,45925
neighbors,nearest_1_hwt_maxerr_10,64,18768767.0,91850
neighbors,nearest_1_hwt_maxerr_10,64,27748559.0,137775
neighbors,nearest_1_hwt_maxerr_10,64,36815257.0,183700
neighbors,nearest_1_hwt_maxerr_10,64,46159491.0,229625
neighbors,nearest_1_hwt_maxerr_10,64,55288046.0,275550
neighbors,nearest_1_hwt_maxerr_10,64,64691840.0,321475
neighbors,nearest_1_hwt_maxerr_10,64,73752439.0,367400
neighbors,nearest_1_hwt_maxerr_10,64,82966469.0,413325
neighbors,nearest_1_hwt_maxerr_10,64,92103154.0,459250
neighbors,nearest_1_hwt_maxerr_10,64,100610344.0,505175
neighbors,nearest_1_hwt_maxerr_10,64,108626440.0,551100
neighbors,nearest_1_hwt_maxerr_10,64,119845302.0,597025
neighbors,nearest_1_hwt_maxerr_10,64,129369304.0,642950
neighbors,nearest_1_hwt_maxerr_10,64,137611630.0,688875
neighbors,nearest_1_hwt_maxerr_10,64,147024934.0,734800
neighbors,nearest_1_hwt_maxerr_10,64,156992663.0,780725
neighbors,nearest_1_hwt_maxerr_10,64,165749432.0,826650
neighbors,nearest_1_hwt_maxerr_10,64,175005574.0,872575
neighbors,nearest_1_hwt_maxerr_10,64,184523261.0,918500
neighbors,nearest_1_hwt_maxerr_10,64,190837125.0,964425
neighbors,nearest_1_hwt_maxerr_10,64,203160737.0,1010350
neighbors,nearest_1_hwt_maxerr_10,64,213828198.0,1056275
neighbors,nearest_1_hwt_maxerr_10,64,221489211.0,1102200
neighbors,nearest_1_hwt_maxerr_10,64,229724557.0,1148125
neighbors,nearest_1_hwt_maxerr_10,64,236408610.0,1194050
neighbors,nearest_1_hwt_maxerr_10,64,257342790.0,1239975
neighbors,nearest_1_hwt_maxerr_10,64,262210111.0,1285900
neighbors,nearest_1_hwt_maxerr_10,64,266920522.0,1331825
neighbors,nearest_1_hwt_maxerr_10,64,272922771.0,1377750
neighbors,nearest_1_hwt_maxerr_10,64,286096705.0,1423675
neighbors,nearest_1_hwt_maxerr_10,64,294385360.0,1469600
