group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,2048,9549890.0,2547
neighbors,nearest_1_hwt_maxerr_3,2048,20237405.0,5094
neighbors,nearest_1_hwt_maxerr_3,2048,28989038.0,7641
neighbors,nearest_1_hwt_maxerr_3,2048,37371684.0,10188
neighbors,nearest_1_hwt_maxerr_3,2048,46684622.0,12735
neighbors,nearest_1_hwt_maxerr_3,2048,56026991.0,15282
neighbors,nearest_1_hwt_maxerr_3,2048,63919362.0,17829
neighbors,nearest_1_hwt_maxerr_3,2048,72728439.0,20376
neighbors,nearest_1_hwt_maxerr_3,2048,81771014.0,22923
neighbors,nearest_1_hwt_maxerr_3,2048,91709104.0,25470
neighbors,nearest_1_hwt_maxerr_3,2048,99966024.0,28017
neighbors,nearest_1_hwt_maxerr_3,2048,109006445.0,30564
neighbors,nearest_1_hwt_maxerr_3,2048,118108413.0,33111
neighbors,nearest_1_hwt_maxerr_3,2048,127618297.0,35658
neighbors,nearest_1_hwt_maxerr_3,2048,136453662.0,38205
neighbors,nearest_1_hwt_maxerr_3,2048,144773316.0,40752
neighbors,nearest_1_hwt_maxerr_3,2048,153761969.0,43299
neighbors,nearest_1_hwt_maxerr_3,2048,164376166.0,45846
neighbors,nearest_1_hwt_maxerr_3,2048,172676746.0,48393
neighbors,nearest_1_hwt_maxerr_3,2048,181746523.0,50940
neighbors,nearest_1_hwt_maxerr_3,2048,190986811.0,53487
neighbors,nearest_1_hwt_maxerr_3,2048,200167825.0,56034
neighbors,nearest_1_hwt_maxerr_3,2048,210133356.0,58581
neighbors,nearest_1_hwt_maxerr_3,2048,217995131.0,61128
neighbors,nearest_1_hwt_maxerr_3,2048,226117527.0,63675
neighbors,nearest_1_hwt_maxerr_3,2048,234744338.0,66222
neighbors,nearest_1_hwt_maxerr_3,2048,246412356.0,68769
neighbors,nearest_1_hwt_maxerr_3,2048,254855569.0,71316
neighbors,nearest_1_hwt_maxerr_3,2048,261981478.0,73863
neighbors,nearest_1_hwt_maxerr_3,2048,271984802.0,76410
neighbors,nearest_1_hwt_maxerr_3,2048,282754826.0,78957
neighbors,nearest_1_hwt_maxerr_3,2048,288722154.0,81504
