group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4194304,13138100.0,2
neighbors,nearest_1_hwt_maxerr_2,4194304,29655687.0,4
neighbors,nearest_1_hwt_maxerr_2,4194304,33286738.0,6
neighbors,nearest_1_hwt_maxerr_2,4194304,41033874.0,8
neighbors,nearest_1_hwt_maxerr_2,4194304,54037880.0,10
neighbors,nearest_1_hwt_maxerr_2,4194304,66755807.0,12
neighbors,nearest_1_hwt_maxerr_2,4194304,82534255.0,14
neighbors,nearest_1_hwt_maxerr_2,4194304,93209248.0,16
neighbors,nearest_1_hwt_maxerr_2,4194304,105729244.0,18
neighbors,nearest_1_hwt_maxerr_2,4194304,118886012.0,20
neighbors,nearest_1_hwt_maxerr_2,4194304,127962504.0,22
neighbors,nearest_1_hwt_maxerr_2,4194304,138691693.0,24
neighbors,nearest_1_hwt_maxerr_2,4194304,151084679.0,26
neighbors,nearest_1_hwt_maxerr_2,4194304,162129504.0,28
neighbors,nearest_1_hwt_maxerr_2,4194304,172042535.0,30
neighbors,nearest_1_hwt_maxerr_2,4194304,181684949.0,32
neighbors,nearest_1_hwt_maxerr_2,4194304,196932359.0,34
neighbors,nearest_1_hwt_maxerr_2,4194304,198707364.0,36
neighbors,nearest_1_hwt_maxerr_2,4194304,212339408.0,38
neighbors,nearest_1_hwt_maxerr_2,4194304,217372870.0,40
neighbors,nearest_1_hwt_maxerr_2,4194304,225671741.0,42
neighbors,nearest_1_hwt_maxerr_2,4194304,238376018.0,44
neighbors,nearest_1_hwt_maxerr_2,4194304,249861739.0,46
neighbors,nearest_1_hwt_maxerr_2,4194304,259669483.0,48
neighbors,nearest_1_hwt_maxerr_2,4194304,269982710.0,50
neighbors,nearest_1_hwt_maxerr_2,4194304,276416650.0,52
neighbors,nearest_1_hwt_maxerr_2,4194304,287019676.0,54
neighbors,nearest_1_hwt_maxerr_2,4194304,295409735.0,56
neighbors,nearest_1_hwt_maxerr_2,4194304,304662361.0,58
neighbors,nearest_1_hwt_maxerr_2,4194304,315552817.0,60
neighbors,nearest_1_hwt_maxerr_2,4194304,332351015.0,62
neighbors,nearest_1_hwt_maxerr_2,4194304,339692888.0,64
