group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,262144,11774965.0,31
neighbors,nearest_1_hwt_maxerr_5,262144,27096055.0,62
neighbors,nearest_1_hwt_maxerr_5,262144,43818230.0,93
neighbors,nearest_1_hwt_maxerr_5,262144,75735091.0,124
neighbors,nearest_1_hwt_maxerr_5,262144,53302082.0,155
neighbors,nearest_1_hwt_maxerr_5,262144,63172947.0,186
neighbors,nearest_1_hwt_maxerr_5,262144,72214768.0,217
neighbors,nearest_1_hwt_maxerr_5,262144,77842551.0,248
neighbors,nearest_1_hwt_maxerr_5,262144,85477707.0,279
neighbors,nearest_1_hwt_maxerr_5,262144,93395873.0,310
neighbors,nearest_1_hwt_maxerr_5,262144,100919296.0,341
neighbors,nearest_1_hwt_maxerr_5,262144,109145742.0,372
neighbors,nearest_1_hwt_maxerr_5,262144,118142427.0,403
neighbors,nearest_1_hwt_maxerr_5,262144,126352539.0,434
neighbors,nearest_1_hwt_maxerr_5,262144,145564348.0,465
neighbors,nearest_1_hwt_maxerr_5,262144,172299762.0,496
neighbors,nearest_1_hwt_maxerr_5,262144,166939442.0,527
neighbors,nearest_1_hwt_maxerr_5,262144,173545165.0,558
neighbors,nearest_1_hwt_maxerr_5,262144,190915013.0,589
neighbors,nearest_1_hwt_maxerr_5,262144,195732106.0,620
neighbors,nearest_1_hwt_maxerr_5,262144,191491378.0,651
neighbors,nearest_1_hwt_maxerr_5,262144,200804492.0,682
neighbors,nearest_1_hwt_maxerr_5,262144,207493578.0,713
neighbors,nearest_1_hwt_maxerr_5,262144,220469907.0,744
neighbors,nearest_1_hwt_maxerr_5,262144,228984312.0,775
neighbors,nearest_1_hwt_maxerr_5,262144,237237155.0,806
neighbors,nearest_1_hwt_maxerr_5,262144,250050366.0,837
neighbors,nearest_1_hwt_maxerr_5,262144,255785822.0,868
neighbors,nearest_1_hwt_maxerr_5,262144,269002492.0,899
neighbors,nearest_1_hwt_maxerr_5,262144,272713997.0,930
neighbors,nearest_1_hwt_maxerr_5,262144,279982369.0,961
neighbors,nearest_1_hwt_maxerr_5,262144,292557471.0,992
