group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,4194304,11877224.0,3
neighbors,nearest_1_hwt_maxerr_5,4194304,28404981.0,6
neighbors,nearest_1_hwt_maxerr_5,4194304,28424818.0,9
neighbors,nearest_1_hwt_maxerr_5,4194304,41484424.0,12
neighbors,nearest_1_hwt_maxerr_5,4194304,56669890.0,15
neighbors,nearest_1_hwt_maxerr_5,4194304,67437885.0,18
neighbors,nearest_1_hwt_maxerr_5,4194304,80248028.0,21
neighbors,nearest_1_hwt_maxerr_5,4194304,90228519.0,24
neighbors,nearest_1_hwt_maxerr_5,4194304,101099044.0,27
neighbors,nearest_1_hwt_maxerr_5,4194304,108024461.0,30
neighbors,nearest_1_hwt_maxerr_5,4194304,118453595.0,33
neighbors,nearest_1_hwt_maxerr_5,4194304,125219060.0,36
neighbors,nearest_1_hwt_maxerr_5,4194304,133404850.0,39
neighbors,nearest_1_hwt_maxerr_5,4194304,140934047.0,42
neighbors,nearest_1_hwt_maxerr_5,4194304,152977936.0,45
neighbors,nearest_1_hwt_maxerr_5,4194304,159816676.0,48
neighbors,nearest_1_hwt_maxerr_5,4194304,168312610.0,51
neighbors,nearest_1_hwt_maxerr_5,4194304,178726290.0,54
neighbors,nearest_1_hwt_maxerr_5,4194304,185759695.0,57
neighbors,nearest_1_hwt_maxerr_5,4194304,196782159.0,60
neighbors,nearest_1_hwt_maxerr_5,4194304,209248089.0,63
neighbors,nearest_1_hwt_maxerr_5,4194304,216295911.0,66
neighbors,nearest_1_hwt_maxerr_5,4194304,230786458.0,69
neighbors,nearest_1_hwt_maxerr_5,4194304,244578437.0,72
neighbors,nearest_1_hwt_maxerr_5,4194304,255964397.0,75
neighbors,nearest_1_hwt_maxerr_5,4194304,262829026.0,78
neighbors,nearest_1_hwt_maxerr_5,4194304,278181210.0,81
neighbors,nearest_1_hwt_maxerr_5,4194304,286832955.0,84
neighbors,nearest_1_hwt_maxerr_5,4194304,297331794.0,87
neighbors,nearest_1_hwt_maxerr_5,4194304,310799616.0,90
neighbors,nearest_1_hwt_maxerr_5,4194304,324580790.0,93
neighbors,nearest_1_hwt_maxerr_5,4194304,330414926.0,96
