group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,4096,9321597.0,1229
neighbors,nearest_1_hwt_maxerr_10,4096,19538323.0,2458
neighbors,nearest_1_hwt_maxerr_10,4096,29258135.0,3687
neighbors,nearest_1_hwt_maxerr_10,4096,37162260.0,4916
neighbors,nearest_1_hwt_maxerr_10,4096,45849292.0,6145
neighbors,nearest_1_hwt_maxerr_10,4096,55843833.0,7374
neighbors,nearest_1_hwt_maxerr_10,4096,66224484.0,8603
neighbors,nearest_1_hwt_maxerr_10,4096,73278148.0,9832
neighbors,nearest_1_hwt_maxerr_10,4096,83594110.0,11061
neighbors,nearest_1_hwt_maxerr_10,4096,92127517.0,12290
neighbors,nearest_1_hwt_maxerr_10,4096,101217766.0,13519
neighbors,nearest_1_hwt_maxerr_10,4096,109308209.0,14748
neighbors,nearest_1_hwt_maxerr_10,4096,118380459.0,15977
neighbors,nearest_1_hwt_maxerr_10,4096,126316490.0,17206
neighbors,nearest_1_hwt_maxerr_10,4096,136018841.0,18435
neighbors,nearest_1_hwt_maxerr_10,4096,145638474.0,19664
neighbors,nearest_1_hwt_maxerr_10,4096,152229198.0,20893
neighbors,nearest_1_hwt_maxerr_10,4096,161256954.0,22122
neighbors,nearest_1_hwt_maxerr_10,4096,171405464.0,23351
neighbors,nearest_1_hwt_maxerr_10,4096,180948356.0,24580
neighbors,nearest_1_hwt_maxerr_10,4096,188022430.0,25809
neighbors,nearest_1_hwt_maxerr_10,4096,197667462.0,27038
neighbors,nearest_1_hwt_maxerr_10,4096,205848481.0,28267
neighbors,nearest_1_hwt_maxerr_10,4096,216197543.0,29496
neighbors,nearest_1_hwt_maxerr_10,4096,224358947.0,30725
neighbors,nearest_1_hwt_maxerr_10,4096,235540130.0,31954
neighbors,nearest_1_hwt_maxerr_10,4096,245586419.0,33183
neighbors,nearest_1_hwt_maxerr_10,4096,253660351.0,34412
neighbors,nearest_1_hwt_maxerr_10,4096,262201398.0,35641
neighbors,nearest_1_hwt_maxerr_10,4096,269559199.0,36870
neighbors,nearest_1_hwt_maxerr_10,4096,280156403.0,38099
neighbors,nearest_1_hwt_maxerr_10,4096,288417886.0,39328
