group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,65536,9794332.0,85
neighbors,nearest_1_hwt_maxerr_1,65536,18977291.0,170
neighbors,nearest_1_hwt_maxerr_1,65536,28108776.0,255
neighbors,nearest_1_hwt_maxerr_1,65536,37436178.0,340
neighbors,nearest_1_hwt_maxerr_1,65536,46780496.0,425
neighbors,nearest_1_hwt_maxerr_1,65536,56163837.0,510
neighbors,nearest_1_hwt_maxerr_1,65536,65615629.0,595
neighbors,nearest_1_hwt_maxerr_1,65536,74850324.0,680
neighbors,nearest_1_hwt_maxerr_1,65536,84532816.0,765
neighbors,nearest_1_hwt_maxerr_1,65536,92213642.0,850
neighbors,nearest_1_hwt_maxerr_1,65536,100164849.0,935
neighbors,nearest_1_hwt_maxerr_1,65536,111894960.0,1020
neighbors,nearest_1_hwt_maxerr_1,65536,120464128.0,1105
neighbors,nearest_1_hwt_maxerr_1,65536,127460278.0,1190
neighbors,nearest_1_hwt_maxerr_1,65536,136527274.0,1275
neighbors,nearest_1_hwt_maxerr_1,65536,147807625.0,1360
neighbors,nearest_1_hwt_maxerr_1,65536,156777786.0,1445
neighbors,nearest_1_hwt_maxerr_1,65536,167430132.0,1530
neighbors,nearest_1_hwt_maxerr_1,65536,174575048.0,1615
neighbors,nearest_1_hwt_maxerr_1,65536,184507248.0,1700
neighbors,nearest_1_hwt_maxerr_1,65536,193519067.0,1785
neighbors,nearest_1_hwt_maxerr_1,65536,200277339.0,1870
neighbors,nearest_1_hwt_maxerr_1,65536,214494392.0,1955
neighbors,nearest_1_hwt_maxerr_1,65536,219271671.0,2040
neighbors,nearest_1_hwt_maxerr_1,65536,227769019.0,2125
neighbors,nearest_1_hwt_maxerr_1,65536,243306111.0,2210
neighbors,nearest_1_hwt_maxerr_1,65536,249332838.0,2295
neighbors,nearest_1_hwt_maxerr_1,65536,257661418.0,2380
neighbors,nearest_1_hwt_maxerr_1,65536,269288357.0,2465
neighbors,nearest_1_hwt_maxerr_1,65536,276334136.0,2550
neighbors,nearest_1_hwt_maxerr_1,65536,291067193.0,2635
neighbors,nearest_1_hwt_maxerr_1,65536,291410389.0,2720
