group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,32768,9774012.0,166
neighbors,nearest_1_hwt_maxerr_5,32768,18956973.0,332
neighbors,nearest_1_hwt_maxerr_5,32768,28581628.0,498
neighbors,nearest_1_hwt_maxerr_5,32768,37428363.0,664
neighbors,nearest_1_hwt_maxerr_5,32768,47887425.0,830
neighbors,nearest_1_hwt_maxerr_5,32768,56234439.0,996
neighbors,nearest_1_hwt_maxerr_5,32768,65670748.0,1162
neighbors,nearest_1_hwt_maxerr_5,32768,74495074.0,1328
neighbors,nearest_1_hwt_maxerr_5,32768,82631613.0,1494
neighbors,nearest_1_hwt_maxerr_5,32768,93391703.0,1660
neighbors,nearest_1_hwt_maxerr_5,32768,100028999.0,1826
neighbors,nearest_1_hwt_maxerr_5,32768,110218335.0,1992
neighbors,nearest_1_hwt_maxerr_5,32768,122230492.0,2158
neighbors,nearest_1_hwt_maxerr_5,32768,128031782.0,2324
neighbors,nearest_1_hwt_maxerr_5,32768,138446907.0,2490
neighbors,nearest_1_hwt_maxerr_5,32768,147033533.0,2656
neighbors,nearest_1_hwt_maxerr_5,32768,158888362.0,2822
neighbors,nearest_1_hwt_maxerr_5,32768,164249707.0,2988
neighbors,nearest_1_hwt_maxerr_5,32768,175732431.0,3154
neighbors,nearest_1_hwt_maxerr_5,32768,186979449.0,3320
neighbors,nearest_1_hwt_maxerr_5,32768,193483766.0,3486
neighbors,nearest_1_hwt_maxerr_5,32768,207466178.0,3652
neighbors,nearest_1_hwt_maxerr_5,32768,214182402.0,3818
neighbors,nearest_1_hwt_maxerr_5,32768,222129872.0,3984
neighbors,nearest_1_hwt_maxerr_5,32768,231434322.0,4150
neighbors,nearest_1_hwt_maxerr_5,32768,240495746.0,4316
neighbors,nearest_1_hwt_maxerr_5,32768,248387130.0,4482
neighbors,nearest_1_hwt_maxerr_5,32768,258984580.0,4648
neighbors,nearest_1_hwt_maxerr_5,32768,267142197.0,4814
neighbors,nearest_1_hwt_maxerr_5,32768,279878721.0,4980
neighbors,nearest_1_hwt_maxerr_5,32768,285487766.0,5146
neighbors,nearest_1_hwt_maxerr_5,32768,300413447.0,5312
