group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,4096,10008615.0,1549
neighbors,nearest_1_hwt_maxerr_5,4096,20766260.0,3098
neighbors,nearest_1_hwt_maxerr_5,4096,28654154.0,4647
neighbors,nearest_1_hwt_maxerr_5,4096,38356518.0,6196
neighbors,nearest_1_hwt_maxerr_5,4096,46485524.0,7745
neighbors,nearest_1_hwt_maxerr_5,4096,55621598.0,9294
neighbors,nearest_1_hwt_maxerr_5,4096,64944698.0,10843
neighbors,nearest_1_hwt_maxerr_5,4096,73899136.0,12392
neighbors,nearest_1_hwt_maxerr_5,4096,81170510.0,13941
neighbors,nearest_1_hwt_maxerr_5,4096,90174380.0,15490
neighbors,nearest_1_hwt_maxerr_5,4096,99201687.0,17039
neighbors,nearest_1_hwt_maxerr_5,4096,112067679.0,18588
neighbors,nearest_1_hwt_maxerr_5,4096,118171741.0,20137
neighbors,nearest_1_hwt_maxerr_5,4096,124902856.0,21686
neighbors,nearest_1_hwt_maxerr_5,4096,138392642.0,23235
neighbors,nearest_1_hwt_maxerr_5,4096,148538535.0,24784
neighbors,nearest_1_hwt_maxerr_5,4096,156473903.0,26333
neighbors,nearest_1_hwt_maxerr_5,4096,162459737.0,27882
neighbors,nearest_1_hwt_maxerr_5,4096,174765723.0,29431
neighbors,nearest_1_hwt_maxerr_5,4096,178773053.0,30980
neighbors,nearest_1_hwt_maxerr_5,4096,185415302.0,32529
neighbors,nearest_1_hwt_maxerr_5,4096,197946459.0,34078
neighbors,nearest_1_hwt_maxerr_5,4096,207853918.0,35627
neighbors,nearest_1_hwt_maxerr_5,4096,214422820.0,37176
neighbors,nearest_1_hwt_maxerr_5,4096,226000926.0,38725
neighbors,nearest_1_hwt_maxerr_5,4096,232069901.0,40274
neighbors,nearest_1_hwt_maxerr_5,4096,244230920.0,41823
neighbors,nearest_1_hwt_maxerr_5,4096,249655971.0,43372
neighbors,nearest_1_hwt_maxerr_5,4096,261353651.0,44921
neighbors,nearest_1_hwt_maxerr_5,4096,266170147.0,46470
neighbors,nearest_1_hwt_maxerr_5,4096,279137468.0,48019
neighbors,nearest_1_hwt_maxerr_5,4096,286585413.0,49568
