group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,32768,10538748.0,168
neighbors,nearest_1_hwt_maxerr_10,32768,18819600.0,336
neighbors,nearest_1_hwt_maxerr_10,32768,27909146.0,504
neighbors,nearest_1_hwt_maxerr_10,32768,37375704.0,672
neighbors,nearest_1_hwt_maxerr_10,32768,46470045.0,840
neighbors,nearest_1_hwt_maxerr_10,32768,55731817.0,1008
neighbors,nearest_1_hwt_maxerr_10,32768,64811796.0,1176
neighbors,nearest_1_hwt_maxerr_10,32768,72783865.0,1344
neighbors,nearest_1_hwt_maxerr_10,32768,81329389.0,1512
neighbors,nearest_1_hwt_maxerr_10,32768,90502640.0,1680
neighbors,nearest_1_hwt_maxerr_10,32768,101165393.0,1848
neighbors,nearest_1_hwt_maxerr_10,32768,111514859.0,2016
neighbors,nearest_1_hwt_maxerr_10,32768,118719716.0,2184
neighbors,nearest_1_hwt_maxerr_10,32768,128981130.0,2352
neighbors,nearest_1_hwt_maxerr_10,32768,135674968.0,2520
neighbors,nearest_1_hwt_maxerr_10,32768,148180398.0,2688
neighbors,nearest_1_hwt_maxerr_10,32768,156418998.0,2856
neighbors,nearest_1_hwt_maxerr_10,32768,162929581.0,3024
neighbors,nearest_1_hwt_maxerr_10,32768,176294830.0,3192
neighbors,nearest_1_hwt_maxerr_10,32768,184509545.0,3360
neighbors,nearest_1_hwt_maxerr_10,32768,189672869.0,3528
neighbors,nearest_1_hwt_maxerr_10,32768,210269500.0,3696
neighbors,nearest_1_hwt_maxerr_10,32768,220527874.0,3864
neighbors,nearest_1_hwt_maxerr_10,32768,224305246.0,4032
neighbors,nearest_1_hwt_maxerr_10,32768,232074746.0,4200
neighbors,nearest_1_hwt_maxerr_10,32768,241480058.0,4368
neighbors,nearest_1_hwt_maxerr_10,32768,245215334.0,4536
neighbors,nearest_1_hwt_maxerr_10,32768,258229470.0,4704
neighbors,nearest_1_hwt_maxerr_10,32768,267982490.0,4872
neighbors,nearest_1_hwt_maxerr_10,32768,276576536.0,5040
neighbors,nearest_1_hwt_maxerr_10,32768,294206134.0,5208
neighbors,nearest_1_hwt_maxerr_10,32768,311413054.0,5376
