group,function,value,sample_time_nanos,iteration_count
octree,iteration,3276246,230903900,1
octree,iteration,3276246,455931300,2
octree,iteration,3276246,761211500,3
octree,iteration,3276246,1021496300,4
octree,iteration,3276246,1265413000,5
