group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,131072,10945206.0,60
neighbors,nearest_1_hwt_maxerr_1,131072,19625502.0,120
neighbors,nearest_1_hwt_maxerr_1,131072,28056512.0,180
neighbors,nearest_1_hwt_maxerr_1,131072,37448171.0,240
neighbors,nearest_1_hwt_maxerr_1,131072,46765642.0,300
neighbors,nearest_1_hwt_maxerr_1,131072,56125158.0,360
neighbors,nearest_1_hwt_maxerr_1,131072,65548840.0,420
neighbors,nearest_1_hwt_maxerr_1,131072,76429241.0,480
neighbors,nearest_1_hwt_maxerr_1,131072,84862391.0,540
neighbors,nearest_1_hwt_maxerr_1,131072,93508512.0,600
neighbors,nearest_1_hwt_maxerr_1,131072,102869203.0,660
neighbors,nearest_1_hwt_maxerr_1,131072,112240467.0,720
neighbors,nearest_1_hwt_maxerr_1,131072,121677132.0,780
neighbors,nearest_1_hwt_maxerr_1,131072,131012122.0,840
neighbors,nearest_1_hwt_maxerr_1,131072,140309112.0,900
neighbors,nearest_1_hwt_maxerr_1,131072,149752711.0,960
neighbors,nearest_1_hwt_maxerr_1,131072,159134345.0,1020
neighbors,nearest_1_hwt_maxerr_1,131072,167711830.0,1080
neighbors,nearest_1_hwt_maxerr_1,131072,177684996.0,1140
neighbors,nearest_1_hwt_maxerr_1,131072,187164685.0,1200
neighbors,nearest_1_hwt_maxerr_1,131072,196407719.0,1260
neighbors,nearest_1_hwt_maxerr_1,131072,205971439.0,1320
neighbors,nearest_1_hwt_maxerr_1,131072,215601884.0,1380
neighbors,nearest_1_hwt_maxerr_1,131072,225096675.0,1440
neighbors,nearest_1_hwt_maxerr_1,131072,237519507.0,1500
neighbors,nearest_1_hwt_maxerr_1,131072,243117880.0,1560
neighbors,nearest_1_hwt_maxerr_1,131072,249092643.0,1620
neighbors,nearest_1_hwt_maxerr_1,131072,257520738.0,1680
neighbors,nearest_1_hwt_maxerr_1,131072,271500266.0,1740
neighbors,nearest_1_hwt_maxerr_1,131072,283919955.0,1800
neighbors,nearest_1_hwt_maxerr_1,131072,290012956.0,1860
neighbors,nearest_1_hwt_maxerr_1,131072,299407539.0,1920
