group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,131072,13340248.0,60
neighbors,nearest_1_hwt_maxerr_2,131072,19304037.0,120
neighbors,nearest_1_hwt_maxerr_2,131072,27980626.0,180
neighbors,nearest_1_hwt_maxerr_2,131072,37332818.0,240
neighbors,nearest_1_hwt_maxerr_2,131072,46722107.0,300
neighbors,nearest_1_hwt_maxerr_2,131072,56036682.0,360
neighbors,nearest_1_hwt_maxerr_2,131072,65314850.0,420
neighbors,nearest_1_hwt_maxerr_2,131072,74713592.0,480
neighbors,nearest_1_hwt_maxerr_2,131072,83950999.0,540
neighbors,nearest_1_hwt_maxerr_2,131072,94643958.0,600
neighbors,nearest_1_hwt_maxerr_2,131072,103762779.0,660
neighbors,nearest_1_hwt_maxerr_2,131072,111495208.0,720
neighbors,nearest_1_hwt_maxerr_2,131072,121347852.0,780
neighbors,nearest_1_hwt_maxerr_2,131072,132106486.0,840
neighbors,nearest_1_hwt_maxerr_2,131072,137773470.0,900
neighbors,nearest_1_hwt_maxerr_2,131072,151888645.0,960
neighbors,nearest_1_hwt_maxerr_2,131072,158639020.0,1020
neighbors,nearest_1_hwt_maxerr_2,131072,167955683.0,1080
neighbors,nearest_1_hwt_maxerr_2,131072,177305675.0,1140
neighbors,nearest_1_hwt_maxerr_2,131072,187928747.0,1200
neighbors,nearest_1_hwt_maxerr_2,131072,192848618.0,1260
neighbors,nearest_1_hwt_maxerr_2,131072,203723260.0,1320
neighbors,nearest_1_hwt_maxerr_2,131072,214600695.0,1380
neighbors,nearest_1_hwt_maxerr_2,131072,221194835.0,1440
neighbors,nearest_1_hwt_maxerr_2,131072,235456066.0,1500
neighbors,nearest_1_hwt_maxerr_2,131072,241551883.0,1560
neighbors,nearest_1_hwt_maxerr_2,131072,250736622.0,1620
neighbors,nearest_1_hwt_maxerr_2,131072,260519349.0,1680
neighbors,nearest_1_hwt_maxerr_2,131072,272841556.0,1740
neighbors,nearest_1_hwt_maxerr_2,131072,276379341.0,1800
neighbors,nearest_1_hwt_maxerr_2,131072,287395583.0,1860
neighbors,nearest_1_hwt_maxerr_2,131072,298607312.0,1920
