group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,16384,10999113.0,402
neighbors,nearest_1_hwt_maxerr_1,16384,21841813.0,804
neighbors,nearest_1_hwt_maxerr_1,16384,27450774.0,1206
neighbors,nearest_1_hwt_maxerr_1,16384,36667542.0,1608
neighbors,nearest_1_hwt_maxerr_1,16384,46047088.0,2010
neighbors,nearest_1_hwt_maxerr_1,16384,54959675.0,2412
neighbors,nearest_1_hwt_maxerr_1,16384,64801194.0,2814
neighbors,nearest_1_hwt_maxerr_1,16384,73584762.0,3216
neighbors,nearest_1_hwt_maxerr_1,16384,80759485.0,3618
neighbors,nearest_1_hwt_maxerr_1,16384,89319381.0,4020
neighbors,nearest_1_hwt_maxerr_1,16384,101529510.0,4422
neighbors,nearest_1_hwt_maxerr_1,16384,109012088.0,4824
neighbors,nearest_1_hwt_maxerr_1,16384,116121557.0,5226
neighbors,nearest_1_hwt_maxerr_1,16384,125595084.0,5628
neighbors,nearest_1_hwt_maxerr_1,16384,134091617.0,6030
neighbors,nearest_1_hwt_maxerr_1,16384,144927840.0,6432
neighbors,nearest_1_hwt_maxerr_1,16384,157633389.0,6834
neighbors,nearest_1_hwt_maxerr_1,16384,164651914.0,7236
neighbors,nearest_1_hwt_maxerr_1,16384,170471886.0,7638
neighbors,nearest_1_hwt_maxerr_1,16384,180342308.0,8040
neighbors,nearest_1_hwt_maxerr_1,16384,187597893.0,8442
neighbors,nearest_1_hwt_maxerr_1,16384,202035266.0,8844
neighbors,nearest_1_hwt_maxerr_1,16384,214900747.0,9246
neighbors,nearest_1_hwt_maxerr_1,16384,214692108.0,9648
neighbors,nearest_1_hwt_maxerr_1,16384,226867405.0,10050
neighbors,nearest_1_hwt_maxerr_1,16384,234091382.0,10452
neighbors,nearest_1_hwt_maxerr_1,16384,249613952.0,10854
neighbors,nearest_1_hwt_maxerr_1,16384,252710927.0,11256
neighbors,nearest_1_hwt_maxerr_1,16384,267617666.0,11658
neighbors,nearest_1_hwt_maxerr_1,16384,271076708.0,12060
neighbors,nearest_1_hwt_maxerr_1,16384,281567235.0,12462
neighbors,nearest_1_hwt_maxerr_1,16384,287309836.0,12864
