group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,32,10752297.0,36109
neighbors,nearest_1_hwt_maxerr_2,32,19407955.0,72218
neighbors,nearest_1_hwt_maxerr_2,32,28182931.0,108327
neighbors,nearest_1_hwt_maxerr_2,32,37586479.0,144436
neighbors,nearest_1_hwt_maxerr_2,32,47058445.0,180545
neighbors,nearest_1_hwt_maxerr_2,32,56368651.0,216654
neighbors,nearest_1_hwt_maxerr_2,32,65816664.0,252763
neighbors,nearest_1_hwt_maxerr_2,32,74544783.0,288872
neighbors,nearest_1_hwt_maxerr_2,32,83175361.0,324981
neighbors,nearest_1_hwt_maxerr_2,32,92869176.0,361090
neighbors,nearest_1_hwt_maxerr_2,32,101319911.0,397199
neighbors,nearest_1_hwt_maxerr_2,32,107739993.0,433308
neighbors,nearest_1_hwt_maxerr_2,32,117635091.0,469417
neighbors,nearest_1_hwt_maxerr_2,32,128877910.0,505526
neighbors,nearest_1_hwt_maxerr_2,32,137350798.0,541635
neighbors,nearest_1_hwt_maxerr_2,32,145932796.0,577744
neighbors,nearest_1_hwt_maxerr_2,32,154655370.0,613853
neighbors,nearest_1_hwt_maxerr_2,32,165704061.0,649962
neighbors,nearest_1_hwt_maxerr_2,32,170509974.0,686071
neighbors,nearest_1_hwt_maxerr_2,32,185213424.0,722180
neighbors,nearest_1_hwt_maxerr_2,32,194298754.0,758289
neighbors,nearest_1_hwt_maxerr_2,32,203747892.0,794398
neighbors,nearest_1_hwt_maxerr_2,32,208885736.0,830507
neighbors,nearest_1_hwt_maxerr_2,32,221334674.0,866616
neighbors,nearest_1_hwt_maxerr_2,32,227942743.0,902725
neighbors,nearest_1_hwt_maxerr_2,32,240714744.0,938834
neighbors,nearest_1_hwt_maxerr_2,32,245642175.0,974943
neighbors,nearest_1_hwt_maxerr_2,32,256946873.0,1011052
neighbors,nearest_1_hwt_maxerr_2,32,267399440.0,1047161
neighbors,nearest_1_hwt_maxerr_2,32,276968558.0,1083270
neighbors,nearest_1_hwt_maxerr_2,32,279141925.0,1119379
neighbors,nearest_1_hwt_maxerr_2,32,289912956.0,1155488
