group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,524288,11032913.0,12
neighbors,nearest_1_hwt_maxerr_3,524288,28744511.0,24
neighbors,nearest_1_hwt_maxerr_3,524288,30263192.0,36
neighbors,nearest_1_hwt_maxerr_3,524288,39959141.0,48
neighbors,nearest_1_hwt_maxerr_3,524288,50097070.0,60
neighbors,nearest_1_hwt_maxerr_3,524288,60156422.0,72
neighbors,nearest_1_hwt_maxerr_3,524288,70126240.0,84
neighbors,nearest_1_hwt_maxerr_3,524288,77860690.0,96
neighbors,nearest_1_hwt_maxerr_3,524288,88143234.0,108
neighbors,nearest_1_hwt_maxerr_3,524288,98271002.0,120
neighbors,nearest_1_hwt_maxerr_3,524288,107762756.0,132
neighbors,nearest_1_hwt_maxerr_3,524288,117682775.0,144
neighbors,nearest_1_hwt_maxerr_3,524288,126967519.0,156
neighbors,nearest_1_hwt_maxerr_3,524288,136721865.0,168
neighbors,nearest_1_hwt_maxerr_3,524288,148916632.0,180
neighbors,nearest_1_hwt_maxerr_3,524288,160920636.0,192
neighbors,nearest_1_hwt_maxerr_3,524288,167418698.0,204
neighbors,nearest_1_hwt_maxerr_3,524288,175765613.0,216
neighbors,nearest_1_hwt_maxerr_3,524288,186385186.0,228
neighbors,nearest_1_hwt_maxerr_3,524288,194788881.0,240
neighbors,nearest_1_hwt_maxerr_3,524288,204646236.0,252
neighbors,nearest_1_hwt_maxerr_3,524288,214583872.0,264
neighbors,nearest_1_hwt_maxerr_3,524288,223711161.0,276
neighbors,nearest_1_hwt_maxerr_3,524288,241905253.0,288
neighbors,nearest_1_hwt_maxerr_3,524288,244338876.0,300
neighbors,nearest_1_hwt_maxerr_3,524288,253546758.0,312
neighbors,nearest_1_hwt_maxerr_3,524288,263344275.0,324
neighbors,nearest_1_hwt_maxerr_3,524288,277194407.0,336
neighbors,nearest_1_hwt_maxerr_3,524288,284331567.0,348
neighbors,nearest_1_hwt_maxerr_3,524288,296030004.0,360
neighbors,nearest_1_hwt_maxerr_3,524288,304899619.0,372
neighbors,nearest_1_hwt_maxerr_3,524288,311809959.0,384
