group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,1048576,11597756.0,7
neighbors,nearest_1_hwt_maxerr_1,1048576,22101531.0,14
neighbors,nearest_1_hwt_maxerr_1,1048576,30035862.0,21
neighbors,nearest_1_hwt_maxerr_1,1048576,39103742.0,28
neighbors,nearest_1_hwt_maxerr_1,1048576,48008183.0,35
neighbors,nearest_1_hwt_maxerr_1,1048576,57201825.0,42
neighbors,nearest_1_hwt_maxerr_1,1048576,66989824.0,49
neighbors,nearest_1_hwt_maxerr_1,1048576,75542376.0,56
neighbors,nearest_1_hwt_maxerr_1,1048576,84984673.0,63
neighbors,nearest_1_hwt_maxerr_1,1048576,95151134.0,70
neighbors,nearest_1_hwt_maxerr_1,1048576,104842912.0,77
neighbors,nearest_1_hwt_maxerr_1,1048576,115312541.0,84
neighbors,nearest_1_hwt_maxerr_1,1048576,124473886.0,91
neighbors,nearest_1_hwt_maxerr_1,1048576,133818640.0,98
neighbors,nearest_1_hwt_maxerr_1,1048576,143757117.0,105
neighbors,nearest_1_hwt_maxerr_1,1048576,152744562.0,112
neighbors,nearest_1_hwt_maxerr_1,1048576,161049129.0,119
neighbors,nearest_1_hwt_maxerr_1,1048576,171112791.0,126
neighbors,nearest_1_hwt_maxerr_1,1048576,182162250.0,133
neighbors,nearest_1_hwt_maxerr_1,1048576,190188151.0,140
neighbors,nearest_1_hwt_maxerr_1,1048576,199916311.0,147
neighbors,nearest_1_hwt_maxerr_1,1048576,209159429.0,154
neighbors,nearest_1_hwt_maxerr_1,1048576,219309405.0,161
neighbors,nearest_1_hwt_maxerr_1,1048576,228346514.0,168
neighbors,nearest_1_hwt_maxerr_1,1048576,236627288.0,175
neighbors,nearest_1_hwt_maxerr_1,1048576,246927993.0,182
neighbors,nearest_1_hwt_maxerr_1,1048576,256418928.0,189
neighbors,nearest_1_hwt_maxerr_1,1048576,266582316.0,196
neighbors,nearest_1_hwt_maxerr_1,1048576,276148046.0,203
neighbors,nearest_1_hwt_maxerr_1,1048576,284799549.0,210
neighbors,nearest_1_hwt_maxerr_1,1048576,294406778.0,217
neighbors,nearest_1_hwt_maxerr_1,1048576,303091557.0,224
