group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,8388608,24289879.0,2
neighbors,nearest_1_hwt_maxerr_3,8388608,34622704.0,4
neighbors,nearest_1_hwt_maxerr_3,8388608,54081369.0,6
neighbors,nearest_1_hwt_maxerr_3,8388608,68930222.0,8
neighbors,nearest_1_hwt_maxerr_3,8388608,82634473.0,10
neighbors,nearest_1_hwt_maxerr_3,8388608,95331920.0,12
neighbors,nearest_1_hwt_maxerr_3,8388608,106467477.0,14
neighbors,nearest_1_hwt_maxerr_3,8388608,111293029.0,16
neighbors,nearest_1_hwt_maxerr_3,8388608,126285499.0,18
neighbors,nearest_1_hwt_maxerr_3,8388608,140973348.0,20
neighbors,nearest_1_hwt_maxerr_3,8388608,153013820.0,22
neighbors,nearest_1_hwt_maxerr_3,8388608,162003391.0,24
neighbors,nearest_1_hwt_maxerr_3,8388608,179667874.0,26
neighbors,nearest_1_hwt_maxerr_3,8388608,189536677.0,28
neighbors,nearest_1_hwt_maxerr_3,8388608,208827865.0,30
neighbors,nearest_1_hwt_maxerr_3,8388608,228737471.0,32
neighbors,nearest_1_hwt_maxerr_3,8388608,246603069.0,34
neighbors,nearest_1_hwt_maxerr_3,8388608,262771660.0,36
neighbors,nearest_1_hwt_maxerr_3,8388608,278020921.0,38
neighbors,nearest_1_hwt_maxerr_3,8388608,292442449.0,40
neighbors,nearest_1_hwt_maxerr_3,8388608,309250048.0,42
neighbors,nearest_1_hwt_maxerr_3,8388608,324711821.0,44
neighbors,nearest_1_hwt_maxerr_3,8388608,334323108.0,46
neighbors,nearest_1_hwt_maxerr_3,8388608,346915608.0,48
neighbors,nearest_1_hwt_maxerr_3,8388608,368072603.0,50
neighbors,nearest_1_hwt_maxerr_3,8388608,392016579.0,52
neighbors,nearest_1_hwt_maxerr_3,8388608,408687108.0,54
neighbors,nearest_1_hwt_maxerr_3,8388608,419676250.0,56
neighbors,nearest_1_hwt_maxerr_3,8388608,430357434.0,58
neighbors,nearest_1_hwt_maxerr_3,8388608,438654783.0,60
neighbors,nearest_1_hwt_maxerr_3,8388608,447806337.0,62
neighbors,nearest_1_hwt_maxerr_3,8388608,474073802.0,64
