group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,524288,11141748.0,14
neighbors,nearest_1_hwt_maxerr_5,524288,21432301.0,28
neighbors,nearest_1_hwt_maxerr_5,524288,29729066.0,42
neighbors,nearest_1_hwt_maxerr_5,524288,39470151.0,56
neighbors,nearest_1_hwt_maxerr_5,524288,49512597.0,70
neighbors,nearest_1_hwt_maxerr_5,524288,59295952.0,84
neighbors,nearest_1_hwt_maxerr_5,524288,67637587.0,98
neighbors,nearest_1_hwt_maxerr_5,524288,76860696.0,112
neighbors,nearest_1_hwt_maxerr_5,524288,87193687.0,126
neighbors,nearest_1_hwt_maxerr_5,524288,96573919.0,140
neighbors,nearest_1_hwt_maxerr_5,524288,106148461.0,154
neighbors,nearest_1_hwt_maxerr_5,524288,116133495.0,168
neighbors,nearest_1_hwt_maxerr_5,524288,127302874.0,182
neighbors,nearest_1_hwt_maxerr_5,524288,137568992.0,196
neighbors,nearest_1_hwt_maxerr_5,524288,144646323.0,210
neighbors,nearest_1_hwt_maxerr_5,524288,154199504.0,224
neighbors,nearest_1_hwt_maxerr_5,524288,163499177.0,238
neighbors,nearest_1_hwt_maxerr_5,524288,173524379.0,252
neighbors,nearest_1_hwt_maxerr_5,524288,183523505.0,266
neighbors,nearest_1_hwt_maxerr_5,524288,193592010.0,280
neighbors,nearest_1_hwt_maxerr_5,524288,204366319.0,294
neighbors,nearest_1_hwt_maxerr_5,524288,211723761.0,308
neighbors,nearest_1_hwt_maxerr_5,524288,222878523.0,322
neighbors,nearest_1_hwt_maxerr_5,524288,232197928.0,336
neighbors,nearest_1_hwt_maxerr_5,524288,242231785.0,350
neighbors,nearest_1_hwt_maxerr_5,524288,254854849.0,364
neighbors,nearest_1_hwt_maxerr_5,524288,261326235.0,378
neighbors,nearest_1_hwt_maxerr_5,524288,272567954.0,392
neighbors,nearest_1_hwt_maxerr_5,524288,280912252.0,406
neighbors,nearest_1_hwt_maxerr_5,524288,291090556.0,420
neighbors,nearest_1_hwt_maxerr_5,524288,299197543.0,434
neighbors,nearest_1_hwt_maxerr_5,524288,312069407.0,448
