group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,4194304,31134700.0,2
neighbors,nearest_1_hwt_maxerr_0,4194304,89108975.0,4
neighbors,nearest_1_hwt_maxerr_0,4194304,170009586.0,6
neighbors,nearest_1_hwt_maxerr_0,4194304,154165185.0,8
neighbors,nearest_1_hwt_maxerr_0,4194304,76363891.0,10
neighbors,nearest_1_hwt_maxerr_0,4194304,69351781.0,12
neighbors,nearest_1_hwt_maxerr_0,4194304,82604213.0,14
neighbors,nearest_1_hwt_maxerr_0,4194304,278808026.0,16
neighbors,nearest_1_hwt_maxerr_0,4194304,350005739.0,18
neighbors,nearest_1_hwt_maxerr_0,4194304,361402642.0,20
neighbors,nearest_1_hwt_maxerr_0,4194304,431452160.0,22
neighbors,nearest_1_hwt_maxerr_0,4194304,489500176.0,24
neighbors,nearest_1_hwt_maxerr_0,4194304,591953270.0,26
neighbors,nearest_1_hwt_maxerr_0,4194304,499421473.0,28
neighbors,nearest_1_hwt_maxerr_0,4194304,212707863.0,30
neighbors,nearest_1_hwt_maxerr_0,4194304,207253512.0,32
neighbors,nearest_1_hwt_maxerr_0,4194304,193076936.0,34
neighbors,nearest_1_hwt_maxerr_0,4194304,190207562.0,36
neighbors,nearest_1_hwt_maxerr_0,4194304,195907545.0,38
neighbors,nearest_1_hwt_maxerr_0,4194304,203629514.0,40
neighbors,nearest_1_hwt_maxerr_0,4194304,210366966.0,42
neighbors,nearest_1_hwt_maxerr_0,4194304,228191773.0,44
neighbors,nearest_1_hwt_maxerr_0,4194304,248211052.0,46
neighbors,nearest_1_hwt_maxerr_0,4194304,238020811.0,48
neighbors,nearest_1_hwt_maxerr_0,4194304,262921212.0,50
neighbors,nearest_1_hwt_maxerr_0,4194304,258674489.0,52
neighbors,nearest_1_hwt_maxerr_0,4194304,259244959.0,54
neighbors,nearest_1_hwt_maxerr_0,4194304,262403855.0,56
neighbors,nearest_1_hwt_maxerr_0,4194304,266907572.0,58
neighbors,nearest_1_hwt_maxerr_0,4194304,281455840.0,60
neighbors,nearest_1_hwt_maxerr_0,4194304,301386723.0,62
neighbors,nearest_1_hwt_maxerr_0,4194304,311369471.0,64
