group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4096,9707709.0,1320
neighbors,nearest_1_hwt_maxerr_2,4096,18815984.0,2640
neighbors,nearest_1_hwt_maxerr_2,4096,27434660.0,3960
neighbors,nearest_1_hwt_maxerr_2,4096,37150601.0,5280
neighbors,nearest_1_hwt_maxerr_2,4096,46953451.0,6600
neighbors,nearest_1_hwt_maxerr_2,4096,56984055.0,7920
neighbors,nearest_1_hwt_maxerr_2,4096,65745441.0,9240
neighbors,nearest_1_hwt_maxerr_2,4096,75045260.0,10560
neighbors,nearest_1_hwt_maxerr_2,4096,84451281.0,11880
neighbors,nearest_1_hwt_maxerr_2,4096,91298422.0,13200
neighbors,nearest_1_hwt_maxerr_2,4096,100465110.0,14520
neighbors,nearest_1_hwt_maxerr_2,4096,109966970.0,15840
neighbors,nearest_1_hwt_maxerr_2,4096,118834441.0,17160
neighbors,nearest_1_hwt_maxerr_2,4096,127908896.0,18480
neighbors,nearest_1_hwt_maxerr_2,4096,138000612.0,19800
neighbors,nearest_1_hwt_maxerr_2,4096,148787273.0,21120
neighbors,nearest_1_hwt_maxerr_2,4096,155205263.0,22440
neighbors,nearest_1_hwt_maxerr_2,4096,164342536.0,23760
neighbors,nearest_1_hwt_maxerr_2,4096,173613680.0,25080
neighbors,nearest_1_hwt_maxerr_2,4096,182729793.0,26400
neighbors,nearest_1_hwt_maxerr_2,4096,192118152.0,27720
neighbors,nearest_1_hwt_maxerr_2,4096,201074659.0,29040
neighbors,nearest_1_hwt_maxerr_2,4096,210188555.0,30360
neighbors,nearest_1_hwt_maxerr_2,4096,219552229.0,31680
neighbors,nearest_1_hwt_maxerr_2,4096,228492148.0,33000
neighbors,nearest_1_hwt_maxerr_2,4096,238085635.0,34320
neighbors,nearest_1_hwt_maxerr_2,4096,246630183.0,35640
neighbors,nearest_1_hwt_maxerr_2,4096,255955614.0,36960
neighbors,nearest_1_hwt_maxerr_2,4096,264938843.0,38280
neighbors,nearest_1_hwt_maxerr_2,4096,274552079.0,39600
neighbors,nearest_1_hwt_maxerr_2,4096,283179305.0,40920
neighbors,nearest_1_hwt_maxerr_2,4096,292675877.0,42240
