group,function,value,sample_time_nanos,iteration_count
octree,iteration,431439,104887800,3
octree,iteration,431439,209262500,6
octree,iteration,431439,407504800,9
octree,iteration,431439,432761400,12
octree,iteration,431439,546409100,15
