group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,262144,11227367.0,30
neighbors,nearest_1_hwt_maxerr_0,262144,21080337.0,60
neighbors,nearest_1_hwt_maxerr_0,262144,28426706.0,90
neighbors,nearest_1_hwt_maxerr_0,262144,37867555.0,120
neighbors,nearest_1_hwt_maxerr_0,262144,47621054.0,150
neighbors,nearest_1_hwt_maxerr_0,262144,56866582.0,180
neighbors,nearest_1_hwt_maxerr_0,262144,64903161.0,210
neighbors,nearest_1_hwt_maxerr_0,262144,73833921.0,240
neighbors,nearest_1_hwt_maxerr_0,262144,83053596.0,270
neighbors,nearest_1_hwt_maxerr_0,262144,92129354.0,300
neighbors,nearest_1_hwt_maxerr_0,262144,101702447.0,330
neighbors,nearest_1_hwt_maxerr_0,262144,110950215.0,360
neighbors,nearest_1_hwt_maxerr_0,262144,120827753.0,390
neighbors,nearest_1_hwt_maxerr_0,262144,129784976.0,420
neighbors,nearest_1_hwt_maxerr_0,262144,138728759.0,450
neighbors,nearest_1_hwt_maxerr_0,262144,147823399.0,480
neighbors,nearest_1_hwt_maxerr_0,262144,156763142.0,510
neighbors,nearest_1_hwt_maxerr_0,262144,166242215.0,540
neighbors,nearest_1_hwt_maxerr_0,262144,175444146.0,570
neighbors,nearest_1_hwt_maxerr_0,262144,184806824.0,600
neighbors,nearest_1_hwt_maxerr_0,262144,194826777.0,630
neighbors,nearest_1_hwt_maxerr_0,262144,203328123.0,660
neighbors,nearest_1_hwt_maxerr_0,262144,212335654.0,690
neighbors,nearest_1_hwt_maxerr_0,262144,221553270.0,720
neighbors,nearest_1_hwt_maxerr_0,262144,233797509.0,750
neighbors,nearest_1_hwt_maxerr_0,262144,240638373.0,780
neighbors,nearest_1_hwt_maxerr_0,262144,249128062.0,810
neighbors,nearest_1_hwt_maxerr_0,262144,258812613.0,840
neighbors,nearest_1_hwt_maxerr_0,262144,268679295.0,870
neighbors,nearest_1_hwt_maxerr_0,262144,281377435.0,900
neighbors,nearest_1_hwt_maxerr_0,262144,286081929.0,930
neighbors,nearest_1_hwt_maxerr_0,262144,295881867.0,960
